Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
480447878784319,CDU Eberswalde,CDU Eberswalde,≤100,2
110069134851029,Justus Moor,Justus Moor MdL,≤100,4
1942484189100680,Rieke Husmann,These ads ran without a disclaimer,≤100,1
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
104340949320014,Nachrichten,These ads ran without a disclaimer,≤100,1
105976899159455,Hurt kettle,These ads ran without a disclaimer,≤100,6
2285393051781757,SPD Rosenheim-Stadt,SPD Rosenheim-Stadt,≤100,2
111810298068171,Marius Beyer - Stadtrat Leipzig,Marius Beyer - Stadtrat Leipzig,≤100,2
241400009229424,FDP Baden-Württemberg,FDP Baden-Württemberg,≤100,1
1319883141454588,Philipp Beutler SPD,Philipp Beutler SPD,≤100,8
104786012176499,derblauevogelberlin,These ads ran without a disclaimer,≤100,2
105018555000761,Soziale Republik,Verein für konstruktiven Sozialismus e.V.,≤100,5
103343858375708,Martin Schmidt - AfD MdL,Martin Schmidt,≤100,2
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100,1
169056563116378,Polytechnische Gesellschaft,These ads ran without a disclaimer,≤100,2
144827455697988,asphericon,asphericon GmbH,≤100,4
100334279287899,Christian Frölich,Christian Frölich,≤100,3
194695887214203,FOCUS Magazin,These ads ran without a disclaimer,≤100,2
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,5
340811472964473,Christen an der Seite Israels,Christen an der Seite Israels,≤100,2
867308386641176,RheinMain4Family,These ads ran without a disclaimer,≤100,2
53899896355,SPD Konstanz,SPD Konstanz,≤100,2
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,11
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,5
375763085829863,Eva Lux - Leverkusen,Josefa Maria Lux,≤100,16
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,10
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
102005149565697,Thought RO,These ads ran without a disclaimer,≤100,2
260672137420012,SPD Lauenburg,SPD Lauenburg,≤100,3
484394461619846,Augenblick mal - Das Festival des Theaters für junges Publikum,These ads ran without a disclaimer,≤100,1
117570597074,Fusion Club,These ads ran without a disclaimer,≤100,1
102605335183896,KINDERSCHUTZ MÜNCHEN,Kinderschutz e.V.,≤100,16
103818612580695,Eschbach 2023,Eschbach 2023,≤100,1
488276387901037,Ulrike Bahr,"Ulrike Bahr, MdB",≤100,1
1864576667103855,Daniel Caspary MEP,EVP-Fraktion im Europäischen Parlament,≤100,6
206027936242899,Altonaer Museum,Stiftung Historische Museen Hamburg,≤100,2
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100,1
100668725394937,Hamburger Klimaschutzstiftung,Hamburger Klimaschutzstiftung,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,4
212525098812757,Bündnis 90/Die Grünen Ennepetal,BÜNDNIS 90/DIE GRÜNEN Ortsverband Ennepetal,≤100,1
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,1
101295398457186,ZBK - Zukunft Bad König e.V.,ZBK - Zukunft Bad König e.V.,≤100,2
216741188349608,SPD Muggenhof,SPD Muggenhof-Doos,≤100,1
105282218350724,Carlos Kasper,Carlos Kasper,≤100,2
113091008215,GRÜNE Aachen,Bündnis 90 / Die Grünen Ortsverband Aachen,≤100,1
407670069364338,CDU Stadtverband Leonberg,Oliver Peter Zander,≤100,1
87579105828,Würzburg erleben,These ads ran without a disclaimer,≤100,1
378744178892712,Büro Mitteldeutschland der Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung,≤100,1
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100,1
115555621836268,Grüne Fraktion Rostock,Grüne Fraktion Rostock,≤100,1
218856534820827,TETZNER & JENTZSCH GmbH,These ads ran without a disclaimer,≤100,1
1768389776780335,AfD Südliche Weinstraße - Landau in der Pfalz,AfD Landau / Südliche Weinstraße,≤100,1
586748738119030,Kommunal,Zimper Media GmbH,≤100,1
193178474048113,SPD-Ortsverein Vaterstetten,SPD OV Vaterstetten,≤100,1
905062979516659,"Hannes Loth, MdL",Hannes Loth,≤100,1
284048854949550,CDU Heide,CDU Heide,≤100,1
359596061148045,Justus Schmitt,Justus Schmitt,≤100,1
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,These ads ran without a disclaimer,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
549796328395150,Beatrix von Storch,"Beatrix von Storch, MdB",≤100,1
111816597962933,Jan-Wilhelm Pohlmann MdL,Jan-Wilhelm Pohlmann MdL,≤100,1
103333737713233,VCD Kreisverband Braunschweig,VCD Kreisverband Braunschweig e.V.,≤100,1
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,1
1719743564832985,Aktion Neustart - Aussteigerprogramm Extremismus,Dietmar Borgwart,≤100,1
134662743239116,academics.de,These ads ran without a disclaimer,≤100,1
103851945945551,Enkon Plan GmbH,These ads ran without a disclaimer,≤100,1
206627416208075,"Eric Eigendorf, SPD","Eric Eigendorf, SPD",≤100,2
110757954174948,Thomas Völker,Thomas Völker,≤100,2
245164396364113,Meinungsvermittler,Jan-Steffen John,≤100,2
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,8
105520741430164,Phönix - Soziale Dienste,Wolfgang-Alexander Malter,≤100,1
558754197477014,DIE LINKE. Hessen,DIE LINKE. Hessen,≤100,1
255987817905639,MAZ Brandenburg an der Havel,MADSACK Market Solutions GmbH,≤100,5
157780384251152,Projekt 42,These ads ran without a disclaimer,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,5
1413031255637621,Alternative für Deutschland AfD - Städteregion Aachen,AfD Kreisverband Städteregion Aachen,≤100,1
106339454997647,OurFood.OurFuture,Romero Initiative (CIR),≤100,2
604010372957845,bildung neu denken e.V.,bildung neu denken e.V.,≤100,2
381436865274574,Jusos Norderstedt,Jusos Norderstedt,≤100,3
113747113630977,Torsten Czuppon,Torsten Silvio Czuppon,≤100,1
112993790163333,Anton Rittel,Rittel Anton,≤100,4
112551821814829,Franziska Brzezicha,Franziska Maria Brzezicha,≤100,1
102372211623711,AfD Stadtratsfraktion Augsburg,AfD-Fraktion im Augsburger Stadtrat,≤100,4
25406037041,GRÜNE Hamburg,GRÜNE Hamburg,≤100,1
392515200939095,Rausgegangen Köln,These ads ran without a disclaimer,≤100,2
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,4
630172117364339,POST von GEHRKE,POST von GEHRKE,≤100,6
107245192637118,Conte Verlag,These ads ran without a disclaimer,≤100,1
264640193546567,Junge Union Rheingau-Taunus,CDU Rheingau-Taunus,≤100,1
101727675532448,Pascal Westphal-Buntrock,Pascal Westphal-Buntrock,≤100,3
111080175616050,SPD Hessen,SPD Hessen,≤100,1
353603258121,Klimaschutzagentur Region Hannover,These ads ran without a disclaimer,≤100,3
141233182633803,SPD Wiesbaden,Hendrik Schmehl,≤100,1
919658468378942,Martina Thalmayr,Kreisverband Rosenheim Bündnis 90/DIE GRÜNEN,≤100,2
113032268429012,Tsl-Projekt,These ads ran without a disclaimer,≤100,1
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,2
242630369213987,SPD Bad Bramstedt,SPD Bad Bramstedt,≤100,5
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,4
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
1409546049300997,AfD Kreisverband Wittenberg,Anne Grünschneder,≤100,7
175077355851347,popup-records [Germany],These ads ran without a disclaimer,≤100,1
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100,1
211341118939968,dzw - Die ZahnarztWoche,dzw - Die ZahnarztWoche,≤100,3
491603277588348,VTA Group,These ads ran without a disclaimer,≤100,1
997341353721766,AFD Landkreis Wunsiedel,Christian Wolfgang Engel,≤100,3
1496885420555269,Familien-Partei NRW,Niels Geuking,≤100,1
313457498729093,Festival4Family,These ads ran without a disclaimer,≤100,3
157315174298307,DAK-Gesundheit,These ads ran without a disclaimer,≤100,1
845293775587671,Statista France,These ads ran without a disclaimer,≤100,1
114306189334681,FDP Bezirksverband Marne,FDP Bezirksverband Marne,≤100,3
677376205783261,AfD Fraktion Stadt und Kreis Gifhorn,AfD Fraktion Gifhorn,≤100,4
109519655084410,Bündnis Deutschland - Stadt Bochum,Bündnis Deutschland - Stadt Bochum,≤100,1
459035844168797,Freie Wahlgemeinschaft FW Hetlingen,Freie Wahlgemeinschaft Hetlingen,≤100,4
256837457591,Ludwigsburger Schlossfestspiele,These ads ran without a disclaimer,≤100,5
141487425905186,Міністерство закордонних справ України / MFA of Ukraine,These ads ran without a disclaimer,≤100,2
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,2
156844567712714,FDP im Stadtrat Neu-Ulm,Alfred Robert Schömig,≤100,2
101755171386064,AfD-Fraktion im Stadtrat Trier,Hubertus Michael Frisch,≤100,1
126397734701626,Sächsische Landesbibliothek - Staats- und Universitätsbibliothek Dresden,These ads ran without a disclaimer,≤100,2
100454578956932,Deutsches Musikinformationszentrum,Deutscher Musikrat gGmbH,≤100,1
424248644292804,Initiative für Freizeit und Musikkultur e.V.,Initiative für Freizeit und Musikkultur e.V.,≤100,1
107165694544443,AfD-Ratsfraktion in der Alten Hansestadt Lemgo,AfD-Ratsfraktion in der Alten Hansestadt Lemgo,≤100,1
305464959848683,"Gabi Schmidt, MdL",Gabiriele Schmidt,≤100,4
1206348496067700,NAEB e.V. Stromverbraucherschutz,NAEB e.V. Stromverbraucherschutz,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,5
101127592768509,Naturpark Sächsische Schweiz,Naturpark Sächsische Schweiz,≤100,1
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
387159815099264,CDU Bad Oldesloe,CDU Bad Oldesloe,≤100,3
233608640459526,Jens Kestner,Jens Kestner,≤100,2
348040745134,e-Bikes by e-motion Technologies,These ads ran without a disclaimer,≤100,1
106456385617944,Bündnis Deutschland Rheinland-Pfalz,Bündnis Deutschland Rheinland-Pfalz,≤100,2
103642866058013,InteraBro,These ads ran without a disclaimer,≤100,26
129338114094996,Madame Moneypenny,These ads ran without a disclaimer,≤100,1
116728561331774,Stefan Kempf - Bürgermeister für Werbach,Stefan Kempf,≤100,3
112122367964928,AsF Unterföhring,AsF Unterföhring,≤100,3
115929401418256,Cute di1,These ads ran without a disclaimer,≤100,2
108504178277724,Letzte Generation,Aufstand der Letzten Generation,≤100,5
344428759300247,Janina Strelow,Janina Strelow,≤100,6
357029895386,FDP-Landtagsfraktion NRW,FDP-Landtagsfraktion Nordrhein-Westfalen,≤100,2
107371478102983,Christian Berger,Christian Berger,≤100,1
213148952141497,SPD-Henstedt-Ulzburg,Martina Kunzendorf,≤100,5
123918397649280,Language and Skills,These ads ran without a disclaimer,≤100,7
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,5
1994601347519956,Hobenköök Restaurant & Markthalle,These ads ran without a disclaimer,≤100,1
111635078545150,CDU Friedrichstadt,CDU Friedrichstadt,≤100,6
498190676884652,CDU in Preetz,CDU Preetz,≤100,1
141612489183275,Hans-Böckler-Stiftung,Hans-Böckler-Stiftung,≤100,1
102485439506123,Sancpatli,These ads ran without a disclaimer,≤100,3
1334802026595446,ETW Energietechnik GmbH,These ads ran without a disclaimer,≤100,1
101479559096363,Kultursommer Andernach,These ads ran without a disclaimer,≤100,1
106905404563565,Schuler&Bußhart Consulting GmbH,These ads ran without a disclaimer,≤100,3
215521325148657,TraderFox,These ads ran without a disclaimer,≤100,3
173369732686833,Bündnis90/Die Grünen Frankfurt,BÜNDNIS 90/DIE GRÜNEN KV Frankfurt,≤100,2
801630029947609,Jan Nolte,Jan Nolte,≤100,2
263293994118679,myWarm Deutschland GmbH,These ads ran without a disclaimer,≤100,4
443082385708907,Elektro Bauer GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
134011973343659,English Theatre Berlin,These ads ran without a disclaimer,≤100,2
674330426098165,Jan Scholte-Reh,Jan Scholte-Reh,≤100,7
151052284933993,MILRAM,These ads ran without a disclaimer,≤100,1
102141349030369,Deutsche Energie Werke GmbH,These ads ran without a disclaimer,≤100,3
226139210774352,MediaMarktSaturn,These ads ran without a disclaimer,≤100,1
102971312577628,CDU Stadtbezirk Bonn,CDU Bonn,≤100,1
232776380102161,Christian Ehler,Dr. Jan Christian Ehler,≤100,15
112255701684682,Thomas Tweer - Mehr für Schwerin,Thomas Tweer - Mehr für Schwerin,≤100,2
122363921200097,DIE LINKE Rendsburg-Eckernförde,Die Linke KV Rendsburg-Eckernförde,≤100,4
255664611217455,Unrast Verlag,These ads ran without a disclaimer,≤100,1
498093353579686,CDU Wilster,CDU Ortsverband Wilster,≤100,3
602487899802568,Özlem Alev Demirel,Özlem Alev Demirel,≤100,2
187024618004397,Stadtratsfraktion SPD/Volt München,SPD/Volt-Stadtratsfraktion München,≤100,2
655866611703957,Bürgerinitiative BIENE,BIENE Krefeld,≤100,1
1698700087037237,Alexander Throm,Alexander Throm,≤100,3
1812249139094166,Ronny Kumpf,AfD,≤100,2
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,Bündnis 90/Die Grünen Kreis Mettmann,≤100,3
108737548215860,Ralf Schwarzkopf,Ralf Schwarzkopf,≤100,8
245106622258525,CDU-Fraktion Land Bremen,CDU-Bürgerschaftsfraktion Bremen (Landtag),≤100,3
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,2
602849443706248,Nadyne Saint-Cast MdL,Nadyne Saint-Cast MdL,≤100,1
481309298892583,Die Linke Teltow,Simon Behling,≤100,1
463813597015027,Grüne Wentorf,Bündnis 90/Die Grünen OV Wentorf,≤100,3
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
107492538977174,CDU Viöl,CDU Ortsverband Viöl,≤100,1
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,1
50169278122,SPD Sachsen,SPD Sachsen,≤100,8
156844567712714,FDP im Stadtrat Neu-Ulm,FDP im Stadtrat Neu-Ulm,≤100,2
613042748848232,DIE LINKE. im LVR,DIE LINKE im LVR,≤100,1
228261337188662,Lavazza,These ads ran without a disclaimer,≤100,2
1813629862211123,Gewerkschaft NGG Ost,NGG Landesbezirk Ost,≤100,6
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
108419625876879,Wirtschaftsjunioren Bayern e. V.,Wirtschaftsjunioren Bayern e.V.,≤100,1
108640464710092,MAZ Dahmeland,MADSACK Market Solutions GmbH,≤100,3
109539777635686,Alena Trauschel,Alena Trauschel,≤100,3
260750027418707,GRÜNE Germering,GRÜNE Germering,≤100,2
915602075310171,Newsroom Kunststoffverpackungen,These ads ran without a disclaimer,≤100,3
129223739348574,Jobs powered by DRSP,These ads ran without a disclaimer,≤100,3
465231333525052,BrauManufaktur Härke,These ads ran without a disclaimer,≤100,1
136522623183126,CDU Bad Schwartau,CDU Bad Schwartau,≤100,3
662640177142765,Grüne Jugend Erlangen,GJ Erlangen,≤100,2
437794179698517,Schwarze Immobilien GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100,1
105237008197753,Matthias Moosdorf MdB,Matthias Moosdorf,≤100,7
110100801610357,Ralf Rother - Bürgermeister,Ralf Rother,≤100,5
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,AfD Kreisverband Neustadt an der Weinstraße,≤100,3
602735560188299,Tim Pargent,"Tim Pargent, MdL",≤100,1
108737548215860,Ralf Schwarzkopf,Ralf Michael Schwarzkopf,≤100,9
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau","Bündnis90/Die Grünen, Kreisverband Zwickau",≤100,1
106139922049477,SPD Boostedt,SPD Boostedt,≤100,5
208253905902155,GRÜNE Fehmarn,BÜNDNIS  90/DIE GRÜNEN Fehmarn,≤100,1
103950034444585,SPD Viersen,SPD Ortsverband Viersen,≤100,2
275440721974,ting,ting Beratungs-GmbH,≤100,1
2187992088095553,Sorglosmakler.de,These ads ran without a disclaimer,≤100,1
111881855561381,missio München,These ads ran without a disclaimer,≤100,1
110648367950537,Gemma,These ads ran without a disclaimer,≤100,1
130474463763840,Ministerium für Bildung und Kultur (Saarland),Ministerium für Bildung und Kultur Saarland,≤100,1
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,1
125301884169963,SchulenEringerfeld,Schulen in Eringerfeld,≤100,1
123350685201,SPD Münster,SPD Münster,≤100,1
267322606666166,Sozialministerium Sachsen,These ads ran without a disclaimer,≤100,2
106455438982920,Back Legal,These ads ran without a disclaimer,≤100,13
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,7
2300520036843615,CDU Barmstedt,CDU Barmstedt,≤100,8
567417573785872,RefLab,These ads ran without a disclaimer,≤100,1
105032004821070,Gelnhausen Plus,Volker Gerhard Gromer,≤100,2
805945416454845,veikko_bartel,These ads ran without a disclaimer,≤100,1
143350205746165,CDU Rems-Murr,CDU Rems-Murr,≤100,2
234719636709452,Andreas Bühl,Andreas Bühl,≤100,5
112063402178892,Suhrkamp Verlag,Suhrkamp Verlag,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Hamburger Hilfskonvoi,≤100,2
29233670694,ARMEDANGELS,These ads ran without a disclaimer,≤100,3
106135938886507,Kemberly Elkins,These ads ran without a disclaimer,≤100,2
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100,4
534506233236134,SPD Ammersbek,SPD Ammersbek,≤100,2
295607594795,Ärzte gegen Tierversuche e.V.,Ärzte gegen Tierversuche e.V.,≤100,4
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
101645718712713,CDU Kleistpark,CDU Kleistpark,≤100,1
102419134887228,"Joachim Steyer, AfD","Joachim Steyer, AfD",≤100,3
200100613443101,DIE LINKE. Bielefeld,DIE LINKE. Bielefeld,≤100,1
317585369012294,SPD-Ratsfraktion Duisburg,SPD Ratsfraktion Duisburg,≤100,2
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,1
1598796167053270,AfD Kreisverband Frankfurt am Main,Alternative für Deutschland,≤100,1
391007680922216,Junge Union Nordfriesland,Junge Union Nordfriesland,≤100,2
202500540346374,CDU Rellingen,CDU Rellingen,≤100,2
411330929707557,CDU Stadtverband Emmendingen,CDU Stadtverband Emmendingen,≤100,1
108173115163097,Upwoman,These ads ran without a disclaimer,≤100,3
222535564560075,Industrie- und Handelskammer Ulm,These ads ran without a disclaimer,≤100,1
1690136807869173,Rausgegangen Düsseldorf,These ads ran without a disclaimer,≤100,1
186180734840437,CaritasKlinikum Saarbrücken,These ads ran without a disclaimer,≤100,1
369676739882363,hijob.me,These ads ran without a disclaimer,≤100,2
619050494808945,Handwerkskammer Hamburg,These ads ran without a disclaimer,≤100,1
1998298077109717,Mansfeld-Löbbecke-Stiftung von 1833,Mansfeld-Löbbecke-Stiftung von 1833,≤100,2
