Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
100610825631040,Lisbon - Let's Play,Igor Kurochka,≤100,1
1723314231313429,Sande Vila Nova e Sande São Clemente - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
210325232363105,Bar Património,These ads ran without a disclaimer,≤100,1
128903893829989,Sons em Trânsito,These ads ran without a disclaimer,≤100,1
113934920460739,Resgate da essência,These ads ran without a disclaimer,≤100,1
1388360831384608,Relações Internacionais Universidade de Coimbra - International Office,These ads ran without a disclaimer,≤100,1
301684475314,Edições tinta-da-china,These ads ran without a disclaimer,≤100,2
405550149557065,Phormula Group,These ads ran without a disclaimer,≤100,1
1180990551948404,Moreira de Cónegos - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
112557311801846,Associação de russos livres,Timofey Bugaevsky,≤100,1
524109754587917,Yves Rocher - Grupo Gabriela Gaio,These ads ran without a disclaimer,≤100,1
620716651309066,PS - Portalegre,PS Portalegre,≤100,2
1054959894608283,Ritual de Domingo,These ads ran without a disclaimer,≤100,1
711725569161050,HuBB - Humans Before Borders,These ads ran without a disclaimer,≤100,1
105648501183587,Militantes Chega Porto,José Manuel De Pinho Ferreira,≤100,2
117622356829876,_maede2s_,These ads ran without a disclaimer,≤100,1
1516347248674801,In League With Steel,These ads ran without a disclaimer,≤100,2
154757168023848,CDU Alcochete,CDU - Coligação Democrática Unitária - PCP-PEV | Eleições Autárquicas 2021,≤100,1
852574761740595,Our Home - Residência Senior,These ads ran without a disclaimer,≤100,1
104120968697106,Burguês,These ads ran without a disclaimer,≤100,1
108851537284250,One Pint Portugal,"One Pint, Lda",≤100,1
101595998953952,PPM Ponte de Lima 2021 - Que o seu voto conte,Diogo Rafael Corvas De Puga,≤100,2
109488023817917,João Portugal Mobilizar o PS Confiança no Futuro,João Raul Henriques Sousa Moura Portugal,≤100,3
110810217908016,Autárquicas Concelho de Pedrógão Grande 2021,António José Figueira Domingues,≤100,2
131738853507055,Rafael Freitas Concept,These ads ran without a disclaimer,≤100,1
104569471770449,PSD Vila Franca do Campo,Partido Social Democrata,≤100,2
109654713718241,"Nós, Cidadãos  Mafamude Vil. Paraíso",These ads ran without a disclaimer,≤100,1
905790306117762,Centro Comercial Olival Parque,These ads ran without a disclaimer,≤100,1
101762415438127,Unidos Por Lagares Figueira,Penafiel Unido,≤100,1
106375071637905,Movimento Independente Mais e Melhor,Mais e Melhor - Movimento Independente,≤100,1
1826949094032254,Agostinho Guedes,Agostinho Jesus Gomes Guedes,≤100,1
1248650848530763,Fermentões - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
436415829779050,JSD Fafe,Pedro Manuel Lopes Magalhaes,≤100,4
116396232058048,ELLA,Daniela Vieira Da Costa,≤100,2
1729284344057384,Brito - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
113563186953035,João Silva Consultor Imobiliário,These ads ran without a disclaimer,≤100,1
133133230037212,JRS Portugal - Serviço Jesuíta aos Refugiados,JRS Portugal - Serviço Jesuíta aos Refugiados,≤100,4
211620979443748,Miguel Lobo,Miguel Galamba Lobo Antunes,≤100,1
180209611811,Beiranews,José Alberto Lagiosa Figueiredo,≤100,10
106093004556569,MOVER Paredes,These ads ran without a disclaimer,≤100,2
1691115251107247,Stephan Toivonen,These ads ran without a disclaimer,≤100,1
106728077644954,PSD/Freguesia Vila do Conde,Torcato Moreira Marques,≤100,3
1489036077832184,A Nossa Venteira,These ads ran without a disclaimer,≤100,2
953936617998498,PS Redondo,Domingos António Mendes Madruga,≤100,3
1864440827138697,Voto aos 16,These ads ran without a disclaimer,≤100,1
228205083927220,Copenhagen Business School MBA,These ads ran without a disclaimer,≤100,4
100953298099456,Marco Teles Fernandes,Marco Paulo Teles Gonçalves Fernandes,≤100,3
116229526952851,Revista Sustentável,These ads ran without a disclaimer,≤100,1
2315698845337646,Por UM destino  melhor,These ads ran without a disclaimer,≤100,1
101316288765447,Nuno Pinto,Nuno Pinto,≤100,1
105484368553033,Juntos por Guimarães - Renovar o Compromisso,These ads ran without a disclaimer,≤100,1
108948684697562,Pedro Pimpão 2021,Nicolle Lourenço,≤100,1
123259362601990,Lightning Stickers,These ads ran without a disclaimer,≤100,2
108619558043042,Ofertas nacionais,These ads ran without a disclaimer,≤100,1
449387068987505,Miguel Neto,These ads ran without a disclaimer,≤100,1
693170220739892,Focus On Evolution,These ads ran without a disclaimer,≤100,3
765130780185978,Bairro em Festa,These ads ran without a disclaimer,≤100,1
1540561426233771,Penguin Kids PT,These ads ran without a disclaimer,≤100,3
111257813790174,Política para Ti,João Rodrigues,≤100,1
1401451576658621,Basq company,These ads ran without a disclaimer,≤100,1
255047221790161,EKOS - Formar para a Especialidade,These ads ran without a disclaimer,≤100,2
101208575037505,Rui Pedro Pinto,Rui Pedro Passos Pinto,≤100,3
522735408226640,World Center of Baby - Reproductive Agency,These ads ran without a disclaimer,≤100,46
100390458259530,PS Miranda do Douro,Partido Socialista,≤100,7
101056724589683,Catarina Rocha Ferreira,These ads ran without a disclaimer,≤100,2
103065525245291,MegaRobo,These ads ran without a disclaimer,≤100,10
567596723377045,Escola de Condução Triplo S,These ads ran without a disclaimer,≤100,1
271188948836,Visit Norway,These ads ran without a disclaimer,≤100,1
1255028764518535,Sande S. Lourenço e Balazar - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
108155691617045,HUMAN,These ads ran without a disclaimer,≤100,1
136174298598198,shakirotattooartist,These ads ran without a disclaimer,≤100,1
106898684944814,Lippar Media,These ads ran without a disclaimer,≤100,1
418666731571286,Guardizela - Juntos por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
1706872992859574,David Reis Pinto,These ads ran without a disclaimer,≤100,4
259903560811918,Samuel Cruz,Eduardo Rodrigues,≤100,2
102993058404854,Dr. Pedro Ferreira Lopes,These ads ran without a disclaimer,≤100,1
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100,3
535825743208643,Silvares - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
358892767821537,Apimonte,These ads ran without a disclaimer,≤100,2
368386283751545,Grupo Romando,These ads ran without a disclaimer,≤100,1
240952685964188,Chip7 Sertã,These ads ran without a disclaimer,≤100,1
659898157525309,Sande S. Martinho - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
103393898923427,Partito Democratico Portogallo- Circolo XXV Aprile,Chiara Formenti,≤100,2
339912973382070,Joana Rei Duque,These ads ran without a disclaimer,≤100,1
1677745589105259,ECDS Portugal,These ads ran without a disclaimer,≤100,1
110333010412535,EBM Magazine,These ads ran without a disclaimer,≤100,1
1086574854686151,Município de Penamacor,These ads ran without a disclaimer,≤100,3
1401530959989970,Cristina Seruca Salgado - Candidatura CRF 2020-2022,These ads ran without a disclaimer,≤100,1
185027572118930,EFPIA,These ads ran without a disclaimer,≤100,2
921511847981734,Ronfe - Juntos Por Guimarães,Rodrigo Ferreira De Oliveira,≤100,1
300005076773131,REMAX + Grupo Vantagem,These ads ran without a disclaimer,≤100,1
106427867424681,Our Solar System - Astronomy,These ads ran without a disclaimer,≤100,2
101518924833796,Carne D'Erva,These ads ran without a disclaimer,≤100,3
707426695947947,Formação 2.0,These ads ran without a disclaimer,≤100,2
104483889103768,Clube Produtores Chamusca,Clube de Produtores da Chamusca,≤100,1
107817514694259,Atelier das Blusas,These ads ran without a disclaimer,≤100,4
669314406483567,Save Ukraine / Спасемо Україну,These ads ran without a disclaimer,≤100,2
573932079385353,Babu,These ads ran without a disclaimer,≤100,10
115216610343195,Ângelo Marques - Peniche 2021,Ângelo Marques,≤100,3
987549537983822,Go On Travel,These ads ran without a disclaimer,≤100,6
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,22
102342265714786,Grupo GBS,These ads ran without a disclaimer,≤100,1
109211625314758,cidadania_espanhola,These ads ran without a disclaimer,≤100,1
259458364217090,CDS Chaves,CDS Distrital de Vila Real,≤100,2
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,97
228583539141233,luisasobral,These ads ran without a disclaimer,≤100,1
587528135018441,Casa do Impacto,These ads ran without a disclaimer,≤100,2
110729524620641,"Nuno Lopes ""Mudar Alvalade""",These ads ran without a disclaimer,≤100,6
2282065105206241,MCP - Movimento Cumprir Portugal,These ads ran without a disclaimer,≤100,6
551158678560402,Epimonia,These ads ran without a disclaimer,≤100,5
346541542851528,Sabri tok,These ads ran without a disclaimer,≤100,1
1486062028283798,Afrolis.pt,These ads ran without a disclaimer,≤100,1
319439241905693,João Afonso,PSD Montijo,≤100,4
103093016017760,Info News,These ads ran without a disclaimer,≤100,2
665990840541682,Iniciativa Liberal - Oeiras,These ads ran without a disclaimer,≤100,2
432861650803319,Concelhia Faro Aliança - Algarve,These ads ran without a disclaimer,≤100,1
112105337646719,Ferrari Menezes,These ads ran without a disclaimer,≤100,2
1965239943703432,Nuno Fonseca,These ads ran without a disclaimer,≤100,2
111021082242979,Anturio Business Software,These ads ran without a disclaimer,≤100,1
107157738588278,Sincere Heart Charitable Foundation,These ads ran without a disclaimer,≤100,5
300219936795765,Rui Madeira,These ads ran without a disclaimer,≤100,1
102330168111407,La Mask,These ads ran without a disclaimer,≤100,2
104673511267893,New Men,These ads ran without a disclaimer,≤100,5
102313405753955,Ecobiozon,These ads ran without a disclaimer,≤100,7
139401002828662,Chef Nuno Queiroz Ribeiro,These ads ran without a disclaimer,≤100,2
109535573842154,Shota Shalelashvili,These ads ran without a disclaimer,≤100,2
1162035567245955,Ikonick,These ads ran without a disclaimer,≤100,1
179080292652702,Asher & Lyric,These ads ran without a disclaimer,≤100,1
1071043729754350,nunomoreira552,These ads ran without a disclaimer,≤100,6
108176358160433,Canaluz Energía Renovable,These ads ran without a disclaimer,≤100,2
301749589619,Fundação Res Publica,Fundação Res Publica,≤100,2
100596261561257,Manuel Pinho,Manuel Pinho,≤100,2
222452517782048,Vahiné,These ads ran without a disclaimer,≤100,4
1192882914066028,CPF - Centro de Psicologia e Formação,These ads ran without a disclaimer,≤100,3
110549464599263,Buzz Information,These ads ran without a disclaimer,≤100,1
719741238044375,CDS Distrital de Vila Real,CDS no Distrito de Vila Real,≤100,2
110400021520170,franciscokreye,These ads ran without a disclaimer,≤100,2
471093526315166,אפיתרפיה וגידול דבורים הוליסטי,These ads ran without a disclaimer,≤100,1
104829038508283,Pelo Fim da Poluição das Suiniculturas,These ads ran without a disclaimer,≤100,1
735893143243176,VRP Automóveis,These ads ran without a disclaimer,≤100,1
284786498597039,Somos Todos Cadaval,These ads ran without a disclaimer,≤100,2
113300563384233,RoxShabby,These ads ran without a disclaimer,≤100,1
166220000072022,Carlos Eduardo Reis,These ads ran without a disclaimer,≤100,6
426262454584729,Prosperity Discovery,These ads ran without a disclaimer,≤100,1
391306450879755,Be Sesimbra,These ads ran without a disclaimer,≤100,8
111297844128515,CDS Peso da Régua,CDS Distrital de Vila Real,≤100,2
376638603087168,Save The Earth,These ads ran without a disclaimer,≤100,1
22098836555,Smallable,These ads ran without a disclaimer,≤100,4
1623747657868209,Centro Porsche Leiria,These ads ran without a disclaimer,≤100,3
109143817369855,Marchas 8 de Março 2020,These ads ran without a disclaimer,≤100,1
102397628788087,Segue a Corrente,These ads ran without a disclaimer,≤100,4
112363114414682,"João Pedro Antunes - Aldoar, Foz do Douro e Nevogilde",Tiago Francisco Mendes de Vasconcelos Lourenço,≤100,1
105592854409331,Norberto Ribeiro,These ads ran without a disclaimer,≤100,2
101125978583377,Movimento Cívico Contra a Construção do Hotel em Ribeira de Abade,These ads ran without a disclaimer,≤100,3
102031255589295,Família Cobideira,These ads ran without a disclaimer,≤100,1
1666044136966651,Quintanimal,These ads ran without a disclaimer,≤100,2
1802462746682055,Eli Suarez Yves Rocher,These ads ran without a disclaimer,≤100,4
1483594041907853,MB Cork,These ads ran without a disclaimer,≤100,2
89640303279,Oeiras Parque,These ads ran without a disclaimer,≤100,1
360428978069026,Q'Chef,These ads ran without a disclaimer,≤100,7
901827203298971,Blevins Franks,These ads ran without a disclaimer,≤100,1
232108075427711,Biwatt,These ads ran without a disclaimer,≤100,6
20031443281,Namecheap.com,These ads ran without a disclaimer,≤100,5
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,31
111784678095999,Seractil,These ads ran without a disclaimer,≤100,1
581521652328197,Midnight 00.00,These ads ran without a disclaimer,≤100,8
166532946740825,Ordem dos Contabilistas Certificados,These ads ran without a disclaimer,≤100,3
86975995842,Vila Galé Hotéis,These ads ran without a disclaimer,≤100,1
152879888116364,Servdebt Group,These ads ran without a disclaimer,≤100,1
190764087651964,diariOnline Região Sul,These ads ran without a disclaimer,≤100,8
198823790629155,Algarve SUN BOAT Trips,These ads ran without a disclaimer,≤100,3
357583154759313,JGR CORK,These ads ran without a disclaimer,≤100,2
107939917298624,Onyx Case,These ads ran without a disclaimer,≤100,14
366843277062904,Super Brand Battle,These ads ran without a disclaimer,≤100,1
415221001861801,Revista National Geographic Portugal,These ads ran without a disclaimer,≤100,3
100149819507532,Paulo Silva,These ads ran without a disclaimer,≤100,3
187444694601718,TemplarLUZ,These ads ran without a disclaimer,≤100,21
461741233923788,CASA DE CAMBIO EUROPA,These ads ran without a disclaimer,≤100,8
104252528502026,Revogação Art.14,These ads ran without a disclaimer,≤100,1
114046187117890,Águas do Alto Minho,These ads ran without a disclaimer,≤100,2
899544386853056,Kilos Graffiti,These ads ran without a disclaimer,≤100,1
116415593487351,Craftegy,These ads ran without a disclaimer,≤100,8
666575020436277,Beam Wallet Portugal,These ads ran without a disclaimer,≤100,2
