Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
23104471892,Goethe-Institut - Deutsch lernen,These ads ran without a disclaimer,≤100,1
118310228318840,"IGEN (House of Art and Dance Theatre, Celje)",These ads ran without a disclaimer,≤100,4
113523098408774,Hight vol,These ads ran without a disclaimer,≤100,1
104744771278413,SARVA Education,These ads ran without a disclaimer,≤100,4
101831082410179,Sibon,These ads ran without a disclaimer,≤100,1
588252871551498,RoboMarkets,These ads ran without a disclaimer,≤100,15
1934740720120618,Čajanke za dušo iz OM Garden centra,These ads ran without a disclaimer,≤100,1
117556978003623,TS News,These ads ran without a disclaimer,≤100,1
102362291303779,Happy Future,These ads ran without a disclaimer,≤100,1
110615860741529,Admin Finance,These ads ran without a disclaimer,≤100,3
116415593487351,Craftegy,These ads ran without a disclaimer,≤100,8
103400371939342,Ušće Media,These ads ran without a disclaimer,≤100,3
105136944339914,Clare Evans,These ads ran without a disclaimer,≤100,1
1276356332536635,Mofferpowe,These ads ran without a disclaimer,≤100,1
103898547685156,Hellelli,These ads ran without a disclaimer,≤100,1
110725714435464,Asian Feast,These ads ran without a disclaimer,≤100,2
102173851458856,Korošci HOČMO CESTO,These ads ran without a disclaimer,≤100,2
101512432072324,Boom Box,These ads ran without a disclaimer,≤100,1
2225483227733776,Gibanje Svoboda Velike Lašče,These ads ran without a disclaimer,≤100,1
154622044404873,Новости Дня,These ads ran without a disclaimer,≤100,11
101247892032282,Forum Akademija,These ads ran without a disclaimer,≤100,1
103632215359205,Nekrep,These ads ran without a disclaimer,≤100,1
1227095540676282,Sekretaria Online Akademie,These ads ran without a disclaimer,≤100,1
1491183201099829,Jelka Godec,These ads ran without a disclaimer,≤100,3
108490009291412,Vipava 1894,These ads ran without a disclaimer,≤100,3
82979579717,Nova KBM,These ads ran without a disclaimer,≤100,2
155534251158984,Nova Akropola Ljubljana,These ads ran without a disclaimer,≤100,1
587266261407195,POLITICO Europe,These ads ran without a disclaimer,≤100,12
181622395207310,HANNOVER MESSE,These ads ran without a disclaimer,≤100,6
112652723502557,Portable Tech Gadgets,These ads ran without a disclaimer,≤100,1
101885221985443,Volkswagen we drive football,These ads ran without a disclaimer,≤100,18
32579502461,ELLE Slovenija,These ads ran without a disclaimer,≤100,1
105665764371590,ALEJA,These ads ran without a disclaimer,≤100,1
101337244637057,Project Makeover,These ads ran without a disclaimer,≤100,1
273520426023795,Q :: qulto,These ads ran without a disclaimer,≤100,1
226384297232729,"Gottlieb, Barrows and Klein",These ads ran without a disclaimer,≤100,2
110026787068365,Društvo podeželske mladine Primorska,These ads ran without a disclaimer,≤100,1
2676602355684074,LastSwab,These ads ran without a disclaimer,≤100,137
273391486124753,"Economist Impact Events for Greece, Cyprus, Malta and southeast Europe",These ads ran without a disclaimer,≤100,7
15468733934,Europacific group - Logistics Simplified,These ads ran without a disclaimer,≤100,2
647383011947442,Energetski Sistem Slovenije,These ads ran without a disclaimer,≤100,1
107763842109439,Pinkshop.si,These ads ran without a disclaimer,≤100,2
180944518582892,Tuš,These ads ran without a disclaimer,≤100,1
126052760507,Mama Cash,These ads ran without a disclaimer,≤100,50
205141462848413,DROT,These ads ran without a disclaimer,≤100,1
113835893611155,President: Election Simulator,These ads ran without a disclaimer,≤100,30
825797611117978,Cool Gadgets,These ads ran without a disclaimer,≤100,9
107337060625187,AyL shoes,These ads ran without a disclaimer,≤100,1
101869252545585,House of Power: The Game,These ads ran without a disclaimer,≤100,32
332046167490298,Photography mania,These ads ran without a disclaimer,≤100,2
101921165038991,PetriotGin,These ads ran without a disclaimer,≤100,2
104877488982288,SLB,These ads ran without a disclaimer,≤100,9
101300434785704,Soft Serve Clothing,These ads ran without a disclaimer,≤100,1
328401278521682,Online Levelcg,These ads ran without a disclaimer,≤100,8
1071544596266252,Gastro Pub KOLODVOR Žalec,These ads ran without a disclaimer,≤100,2
987346151321999,SAS Adriatic Region,These ads ran without a disclaimer,≤100,2
410276612466714,KUD Channel Zero,These ads ran without a disclaimer,≤100,1
145269432164243,Your Europe,These ads ran without a disclaimer,≤100,7
64588666340,Haaretz.com,These ads ran without a disclaimer,≤100,68
230876897678714,FUERGY,These ads ran without a disclaimer,≤100,5
160266667361190,Terme Krka Slovenia,These ads ran without a disclaimer,≤100,13
1329741273707017,Creative Fabrica,These ads ran without a disclaimer,≤100,1
452025935579071,GetPublished,These ads ran without a disclaimer,≤100,78
1844563192266536,Mirna Cesta,These ads ran without a disclaimer,≤100,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,29
410242992506013,AniMa - Animals Matter,These ads ran without a disclaimer,≤100,2
63732178374,"Porabi manj, bodi učinkovit",These ads ran without a disclaimer,≤100,5
103255948974461,Stand with Ukraine,These ads ran without a disclaimer,≤100,12
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100,42
102962345782545,Тesla,These ads ran without a disclaimer,≤100,2
398610380712044,River Cleanup,These ads ran without a disclaimer,≤100,4
351599286169951,Movementz Planets,These ads ran without a disclaimer,≤100,3
337312610326166,ReThink Daylight Slovenija,These ads ran without a disclaimer,≤100,1
107765158230588,La fabrica ltd,These ads ran without a disclaimer,≤100,1
146748692153787,GT22,These ads ran without a disclaimer,≤100,1
209384109661373,Andrej Černigoj za boljši Bistrc,Andrej Černigoj,≤100,1
107374979365429,Superskin Slovenija,These ads ran without a disclaimer,≤100,1
187315844749466,Mladinski center Idrija,Mladinski center Idrija,≤100,2
684564021611427,GEZOVA ŠMARNICA,These ads ran without a disclaimer,≤100,1
233235373398168,Andrej Čuš,These ads ran without a disclaimer,≤100,1
150509861473836,Doctor Olsen,These ads ran without a disclaimer,≤100,1
750529958458005,Drava Bike,These ads ran without a disclaimer,≤100,1
274632833359841,Stranka Dialog za Napredek,Dialog za napredek,≤100,1
518210881562141,Alma Mater Europaea - ECM,These ads ran without a disclaimer,≤100,1
106631122859687,mag. Dejan Židan,Socialni demokrati (SD),≤100,1
783843074983222,Suzana Lep Šimenko,These ads ran without a disclaimer,≤100,1
108988380795631,ZDS - Za demokratično Slovenijo,These ads ran without a disclaimer,≤100,1
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100,6
1323061364525417,Gorizia3.0,These ads ran without a disclaimer,≤100,2
113827927016071,Big Sister,Big Sister,≤100,1
193967487284903,What Design Can Do,These ads ran without a disclaimer,≤100,3
152327404827768,ZOX,These ads ran without a disclaimer,≤100,1
195700397433609,"Slike, ki govorijo",These ads ran without a disclaimer,≤100,1
110515311696052,Climate Social Camp - Crowdfunding,These ads ran without a disclaimer,≤100,1
213872485644304,Miss Alice targeted skincare,These ads ran without a disclaimer,≤100,2
119057891206157,lana_ritlop,These ads ran without a disclaimer,≤100,1
496299624477492,Slayerisie,These ads ran without a disclaimer,≤100,1
314547291979828,Humane Society International - End Animal Testing Campaign,These ads ran without a disclaimer,≤100,1
108714518691126,Monkeflow,These ads ran without a disclaimer,≤100,1
146160542141552,Magyar Jégkorong,These ads ran without a disclaimer,≤100,2
102965438302916,Andrej Rajh,These ads ran without a disclaimer,≤100,4
540998512701683,FinTelegram Social,These ads ran without a disclaimer,≤100,3
1712171848916731,EFA Poland,These ads ran without a disclaimer,≤100,3
106232775583578,Dr. Iztok Peterin - kandidat za župana Občine Miklavž na Dr. polju,Dialog za napredek,≤100,3
153371894688575,World Bank,These ads ran without a disclaimer,≤100,56
101336562019856,AIDocumentary,These ads ran without a disclaimer,≤100,1
1462157503898233,Academic Stories,These ads ran without a disclaimer,≤100,4
281904555771607,Gool Gadgets Go,These ads ran without a disclaimer,≤100,43
34078858852,Tržaški Partizanski Pevski Zbor Pinko Tomažič,These ads ran without a disclaimer,≤100,1
118339071290748,EuroToday,These ads ran without a disclaimer,≤100,5
765100480247892,Klinika Svjetlost Slovenija,These ads ran without a disclaimer,≤100,1
945779692292688,Batoetshop,These ads ran without a disclaimer,≤100,3
114993493222614,Олена Шуляк,These ads ran without a disclaimer,≤100,3
1747167852172926,Schneider Electric,These ads ran without a disclaimer,≤100,1
103758955622350,Peace21,These ads ran without a disclaimer,≤100,1
702856519796135,Sofa Killer,These ads ran without a disclaimer,≤100,2
113300563384233,RoxShabby,These ads ran without a disclaimer,≤100,1
118553314889261,RTVSLO.si - Šport,These ads ran without a disclaimer,≤100,1
123956090967279,Vrtni center Kalia,These ads ran without a disclaimer,≤100,1
276060119176326,Višja strokovna šola za kozmetiko in velnes Ljubljana,These ads ran without a disclaimer,≤100,1
1667141306866206,Epijače,These ads ran without a disclaimer,≤100,2
20031443281,Namecheap.com,These ads ran without a disclaimer,≤100,4
100423963383371,CTRL.media,These ads ran without a disclaimer,≤100,1
106028167876804,Občina Rogaška Slatina,These ads ran without a disclaimer,≤100,4
156596497734740,Outokumpu Group,These ads ran without a disclaimer,≤100,8
106894590968272,DaSweet Tech TV,These ads ran without a disclaimer,≤100,1
554179428380630,Pojačalo,These ads ran without a disclaimer,≤100,2
108662537444589,InvestExpert,These ads ran without a disclaimer,≤100,60
635472120411088,MIMsafe avtoboksi,These ads ran without a disclaimer,≤100,2
222108544480261,B&B izobraževalni center,These ads ran without a disclaimer,≤100,3
107973915154259,Logatec - Naša dežela,These ads ran without a disclaimer,≤100,1
70256676273,Festival Ljubljana,These ads ran without a disclaimer,≤100,11
123910440019,Renew Europe,ALDE Group in the European Parliament.,≤100,4
100485764982266,Only One,These ads ran without a disclaimer,≤100,1
106955107903290,Система  акселерации бизнеса,These ads ran without a disclaimer,≤100,23
144709575593854,EESC - European Economic and Social Committee,These ads ran without a disclaimer,≤100,3
291281941007119,O&J Fashion,These ads ran without a disclaimer,≤100,2
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,11
105656568581110,floky.resell,These ads ran without a disclaimer,≤100,1
155609130816,LinkResearchTools,These ads ran without a disclaimer,≤100,1
280871355331022,Beletrina,These ads ran without a disclaimer,≤100,2
103570065164463,Federxus,These ads ran without a disclaimer,≤100,2
327110574829848,Scandinavian Enviro Systems,These ads ran without a disclaimer,≤100,1
0,Instagram User 5854098913,These ads ran without a disclaimer,≤100,1
105254271207122,Ian Lawman,These ads ran without a disclaimer,≤100,4
174396016362012,Best Design + Tech Kickstarter Projects,These ads ran without a disclaimer,≤100,7
202868676481806,SNG Opera in balet Ljubljana,These ads ran without a disclaimer,≤100,1
765097033535684,Nova Ukraine,These ads ran without a disclaimer,≤100,16
443597452773243,Jordan McDonnell Racing,These ads ran without a disclaimer,≤100,4
105909318111585,"Selma Baćevac, Balkan Mama Therapy",These ads ran without a disclaimer,≤100,2
1432176793713865,raidboxes,These ads ran without a disclaimer,≤100,4
118883634811868,BBC Earth,These ads ran without a disclaimer,≤100,3
108403641341312,Uhaynyx,These ads ran without a disclaimer,≤100,1
146923018713579,Porsche Inter Auto Slovenija,These ads ran without a disclaimer,≤100,1
227054030686626,European Young Leaders - EYL40,These ads ran without a disclaimer,≤100,1
100821395351013,Originalno Budweiser Budvar pivo,These ads ran without a disclaimer,≤100,3
184223551451308,EU-News,These ads ran without a disclaimer,≤100,4
999473843569108,The Sorgentian,These ads ran without a disclaimer,≤100,1
134482564067377,Bloons Adventure Time TD,These ads ran without a disclaimer,≤100,1
367774150018101,Humanitarček,These ads ran without a disclaimer,≤100,2
369722704723,Kmalu nekaj novega v Brežicah,These ads ran without a disclaimer,≤100,1
107266171030899,S Vino,These ads ran without a disclaimer,≤100,3
398954883498221,HOOD Burger,These ads ran without a disclaimer,≤100,1
316028505828375,Talking Europe,These ads ran without a disclaimer,≤100,3
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100,45
441717016632433,Kasaba Lagup,These ads ran without a disclaimer,≤100,59
1463628217267923,Danube Region Programme,These ads ran without a disclaimer,≤100,1
154728741288919,De Haar Rijssen,These ads ran without a disclaimer,≤100,1
1036004726444140,Орест Зуб,These ads ran without a disclaimer,≤100,2
133977146472954,Na zeleni veji,These ads ran without a disclaimer,≤100,1
553011878367224,ILA Berlin - Pioneering Aerospace,These ads ran without a disclaimer,≤100,9
175570835813637,Association for Civil Rights in Israel (ACRI),These ads ran without a disclaimer,≤100,1
109790651529928,Zemeljski plin,These ads ran without a disclaimer,≤100,1
100312123372489,Studio ma—ma \ Lapena,These ads ran without a disclaimer,≤100,1
382186268590822,ADF International,These ads ran without a disclaimer,≤100,5
143324212379495,Nordstern,These ads ran without a disclaimer,≤100,1
106786060992272,Earth Speakr,These ads ran without a disclaimer,≤100,3
67014122312,U.S. Mission to NATO,These ads ran without a disclaimer,≤100,25
284774908654217,Primorska24.si,These ads ran without a disclaimer,≤100,3
107002544296335,Stezičar,These ads ran without a disclaimer,≤100,1
