Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
108752905472811,Shah Mojibul Hoque,These ads ran without a disclaimer,≤100,4
110291018499067,Optimus business school,These ads ran without a disclaimer,≤100,1
100720725345585,Books Shadow,These ads ran without a disclaimer,≤100,2
109245678763068,ইতিহাস বাজ - Itihash Buzz,These ads ran without a disclaimer,≤100,1
253305688355098,A 2S Technology,These ads ran without a disclaimer,≤100,1
152838904573058,ধর্ম অবমাননা,These ads ran without a disclaimer,≤100,1
113213431597317,Kamruzzaman Kamrul,These ads ran without a disclaimer,≤100,1
110402528544188,Fahim Chowdhury,These ads ran without a disclaimer,≤100,4
1844907015768986,ধানশালিক গান ও প্রচারনা,These ads ran without a disclaimer,≤100,1
103203742445632,Amos Healthcare,These ads ran without a disclaimer,≤100,3
101506689286611,Arman Sharif,These ads ran without a disclaimer,≤100,1
366871963880192,Advocate Muhammad Abu  Bakar Siddique,These ads ran without a disclaimer,≤100,2
101717242664266,Imran Ahmed Emu,Imran Ahmed Emu,≤100,4
106268432291245,Md Kamruz Zaman Emon,These ads ran without a disclaimer,≤100,1
1913293105424113,Politics Club,These ads ran without a disclaimer,≤100,2
124159441100043,GLOBAL PLATFORMS,These ads ran without a disclaimer,≤100,1
791961090884741,BenarNews,These ads ran without a disclaimer,≤100,1
259533340787214,ABC Radio FM 89.2,These ads ran without a disclaimer,≤100,1
114951204922887,Md Abdullah Chowdhury,Md Rezwan Ahmed,≤100,1
351907484864089,Zahir Uddin Swapon,These ads ran without a disclaimer,≤100,1
101799725931010,আলোর ছায়া অনলাইন বুকশপ,Md Rozoan,≤100,2
112574328493714,Satyajit Das Rupu - সত্যজিৎ দাশ রুপু,These ads ran without a disclaimer,≤100,1
105889468634892,Shaykh Rafiqul Islam Kachinawardy Cyber Team,These ads ran without a disclaimer,≤100,1
104168471693244,The Reading Café - Dhanmondi,These ads ran without a disclaimer,≤100,2
112123364570557,Hasan Md Imam,These ads ran without a disclaimer,≤100,1
1316802818451213,মোস্তাফা জব্বারের পাতা,These ads ran without a disclaimer,≤100,1
103013301743771,Global Environmental and Climate Conservation Initiative,These ads ran without a disclaimer,≤100,1
101441019341553,Thank You PM,These ads ran without a disclaimer,≤100,1
101378361752557,JN Fashion,These ads ran without a disclaimer,≤100,1
133802223457730,ECLT Foundation,These ads ran without a disclaimer,≤100,7
101823059510093,Md Nazim Uddin,These ads ran without a disclaimer,≤100,5
527402880793569,MAMUN BOOK HOUSE,These ads ran without a disclaimer,≤100,2
100240546273064,Future plan security service limited 1,These ads ran without a disclaimer,≤100,1
1037583072938869,Samiul Amin,These ads ran without a disclaimer,≤100,1
108308381981316,GD Entertainment,These ads ran without a disclaimer,≤100,1
249169520336064,Abu Jubayer,These ads ran without a disclaimer,≤100,1
124529014550195,Asif Kibria Help Line,These ads ran without a disclaimer,≤100,1
107960035687933,"শহীদ স্মৃতি ইনস্টিটিউট অব টেকনোলজি,সদর কুমিল্লা।",These ads ran without a disclaimer,≤100,2
272005525987476,B. M. Shoeb- CIP,These ads ran without a disclaimer,≤100,3
102096062812204,Magic1420-02,These ads ran without a disclaimer,≤100,5
101314136192686,Green Gardentt,Green Gardentt,≤100,1
604219963042612,Shokaler Chattagram,These ads ran without a disclaimer,≤100,1
110829965101763,Job site 7,These ads ran without a disclaimer,≤100,1
112545998400837,Md Afzal Bhuiyan,These ads ran without a disclaimer,≤100,2
109522018839139,Faisal Patowary,These ads ran without a disclaimer,≤100,2
1447790068811473,Story Teller World,These ads ran without a disclaimer,≤100,1
104138456016028,আনন্দ টিভি,These ads ran without a disclaimer,≤100,1
377119756001021,Studio 71,Studio 71,≤100,1
118618566141,Vaisala,These ads ran without a disclaimer,≤100,4
107281585625324,STS FUNG,These ads ran without a disclaimer,≤100,1
315603771494,Milaap,These ads ran without a disclaimer,≤100,84
104765328966462,Nahid নাহিদ,These ads ran without a disclaimer,≤100,1
115219641433565,bd job news,These ads ran without a disclaimer,≤100,1
101908746332259,Express Entry Job Visa,These ads ran without a disclaimer,≤100,1
217644452151629,许志国 Clement Hii,These ads ran without a disclaimer,≤100,7
139447145924295,Dailystarpktimes,These ads ran without a disclaimer,≤100,1
106724974735103,YogicSolace,These ads ran without a disclaimer,≤100,1
108923748646131,𝐅𝐎𝐎𝐃 Minister,These ads ran without a disclaimer,≤100,1
110840181789178,Islam is Beautiful,These ads ran without a disclaimer,≤100,1
101629472158656,Ashraful Islam,These ads ran without a disclaimer,≤100,1
2530422370517638,মশিউর রহমান তাসনিম,Tasnim For BCC 14,≤100,4
2272485479733990,Consulate General of China in Erbil,These ads ran without a disclaimer,≤100,10
101998658413144,Black Streak Anime,These ads ran without a disclaimer,≤100,13
103092238774307,Sobe Ad Agency,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,5
110849815271183,সামুয়েল আহমেদ লেনিন,These ads ran without a disclaimer,≤100,7
103018617777439,Security Solution BD,These ads ran without a disclaimer,≤100,1
250587104812965,Adv. MD. Khorshed Alam,These ads ran without a disclaimer,≤100,1
172987336755398,Hayat Yolu Association,These ads ran without a disclaimer,≤100,4
333120560836774,Kamal Zaman Mollah,These ads ran without a disclaimer,≤100,6
101377059402478,"তারছেরা_""",These ads ran without a disclaimer,≤100,1
2022137391381938,এই বাংলাদেশ তোমাদের নয়,These ads ran without a disclaimer,≤100,1
536164313133465,Agrinewsbdcom,Mt Halimatus Sadia,≤100,1
102227985001573,প্রজ্ঞা - Progga,These ads ran without a disclaimer,≤100,4
106993055598593,Update Panjabi Collection,These ads ran without a disclaimer,≤100,1
9181619833,CES,These ads ran without a disclaimer,≤100,2
134187509783266,Usaid support,These ads ran without a disclaimer,≤100,5
251891079000702,National Federation of the Visually Impaired,These ads ran without a disclaimer,≤100,2
115836468141859,NUR Fashion নূর ফ্যাশন,These ads ran without a disclaimer,≤100,2
115731253213800,Mustafa Lutfullah MP,Mustafa Lutfullah MP,≤100,4
102610678436470,Shamim Reza ।। শামীম রেজা ।।,These ads ran without a disclaimer,≤100,2
366011250178842,Muslim World League - رابطة العالم الإسلامي,These ads ran without a disclaimer,≤100,3
104553335917751,Muhammed Kibria,These ads ran without a disclaimer,≤100,2
730015440690605,দিদার এলাহী,These ads ran without a disclaimer,≤100,1
110837224390170,বই বৃক্ষ।,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,9
105629065688766,R A F I,These ads ran without a disclaimer,≤100,1
116824501389681,Kamil Ahmed,These ads ran without a disclaimer,≤100,2
101928932454338,Indus Intelligence,These ads ran without a disclaimer,≤100,3
108037694844561,Mcqs Hub,These ads ran without a disclaimer,≤100,1
104536389274082,Tazul Islam Hasan,These ads ran without a disclaimer,≤100,2
102162986282593,Vote for Mohiuddin Bachchu,These ads ran without a disclaimer,≤100,1
100884516087084,Neuro-inglés,These ads ran without a disclaimer,≤100,1
106000415008343,Fazlul Karim,These ads ran without a disclaimer,≤100,1
207962325911240,Friendship,These ads ran without a disclaimer,≤100,3
107144638727377,Shahadat Hossain Salim,These ads ran without a disclaimer,≤100,1
109409697074585,BP News,Oldali LTD,≤100,1
113824601593908,Md Nayeem Sikder,These ads ran without a disclaimer,≤100,1
186881064503581,Rizikbd,Rizikbd,≤100,1
119287817852135,মো: জহিরুল ইসলাম রুবেল,These ads ran without a disclaimer,≤100,1
138060672723629,Forhadul Islam Forid,These ads ran without a disclaimer,≤100,1
109134228103596,World Trade Engineering Book,These ads ran without a disclaimer,≤100,1
110271988611247,মানব সেবায় নিয়োজিত.09,These ads ran without a disclaimer,≤100,1
617310838360719,Kamruzzaman Hero,These ads ran without a disclaimer,≤100,1
106826042351103,কাজী জহিরুল ইসলাম,These ads ran without a disclaimer,≤100,1
105033488803280,Zita Tv,These ads ran without a disclaimer,≤100,1
107227312445723,Md Saiful Sheikh,জনতার মেয়র ইশরাক আপডেট,≤100,1
652958821536205,Yamaha Motorcycles Bangladesh - ACI Motors Ltd.,These ads ran without a disclaimer,≤100,1
269185529614001,Md Mazharul Islam,These ads ran without a disclaimer,≤100,1
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100,5
116448588080330,Md. Mosharof Hossain Khokon—মোশাররফ হোসেন খোকন,These ads ran without a disclaimer,≤100,1
111786297838613,Healthy kitchen,These ads ran without a disclaimer,≤100,1
434237520360917,"সোস্যাল পলিটেকনিক ইনস্টিটিউট, ঠাকুরগাঁও",These ads ran without a disclaimer,≤100,7
467284190443539,জয় বাংলা,These ads ran without a disclaimer,≤100,3
102432809305297,জরুরী নিয়োগ বিজ্ঞপ্তি,These ads ran without a disclaimer,≤100,1
409909832693904,Closet,Closet,≤100,1
110470468477283,মেসার্স ননীফল ইউনানী ঔষধালয় ও নার্সারী,These ads ran without a disclaimer,≤100,1
258443800678471,Master tips 21,These ads ran without a disclaimer,≤100,2
111941228561257,আমাদের কোম্পানিতে কিছু লোক দরকার ০৬,These ads ran without a disclaimer,≤100,1
104967874903528,Karim Text,These ads ran without a disclaimer,≤100,1
230993836767271,Rafi Rana,These ads ran without a disclaimer,≤100,1
100917292259044,Robiul seat modify,These ads ran without a disclaimer,≤100,1
101028312822115,Nirjher Chowdhury,These ads ran without a disclaimer,≤100,1
674465032645885,Syed Shazidur Rahman Faruk,These ads ran without a disclaimer,≤100,1
105990277860664,Tʜᴇ Bɪʀɪʏᴀɴɪ’s,These ads ran without a disclaimer,≤100,1
106849378344899,S m Zohirul Islam Babul,These ads ran without a disclaimer,≤100,1
305588395965374,Barishal Today,Barishal Today,≤100,2
103275079260932,Rex Rasel,These ads ran without a disclaimer,≤100,2
0,Instagram User 8313893750,These ads ran without a disclaimer,≤100,53
101973672422018,Voice of People,These ads ran without a disclaimer,≤100,14
100519218854610,সিকদার টিটো at বাংলাদেশ তাঁতী লীগ,These ads ran without a disclaimer,≤100,1
110872264397923,নিয়াজ আল কাজী'র কবিতার খাতা,These ads ran without a disclaimer,≤100,1
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100,2
769576516492561,Ilyas Mao,These ads ran without a disclaimer,≤100,1
122072550991976,Usaid support,These ads ran without a disclaimer,≤100,1
279870685422915,Eviance,These ads ran without a disclaimer,≤100,1
102648558666499,World Vision NE,These ads ran without a disclaimer,≤100,1
107688494708255,Humaniti,These ads ran without a disclaimer,≤100,3
102048039485163,Sabbir Sarker,Sabbir Sarker,≤100,1
20446254070,Business Insider,These ads ran without a disclaimer,≤100,4
105259279261711,Ismail Kazmi,These ads ran without a disclaimer,≤100,1
101407212932431,Dr Anisur Rahman Anis,These ads ran without a disclaimer,≤100,1
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100,21
100761501866027,Adelac,These ads ran without a disclaimer,≤100,1
301725766878012,kalerdarpan24.com,kalerdarpan24.com,≤100,2
104253112722331,যুদ্ধাহত বীর মুক্তিযোদ্ধা উবায়দুল মোকতাদির চৌধুরী এমপি,These ads ran without a disclaimer,≤100,1
132624239942158,Benson Agnes,These ads ran without a disclaimer,≤100,11
100247466341552,Shahidul Sarker,These ads ran without a disclaimer,≤100,1
105210534832249,RD Fashion,These ads ran without a disclaimer,≤100,1
109424964859624,Md Junaid Bogdadee,These ads ran without a disclaimer,≤100,6
149496194917695,আলহাজ্ব মো: আমিনুল হক,These ads ran without a disclaimer,≤100,1
201130493083080,Skill develop,These ads ran without a disclaimer,≤100,1
104057979273920,𝚃𝚛𝚊𝚟𝚎𝚕 𝚠𝚒𝚝𝚑 𝚃𝚊𝚑𝚜𝚊𝚗,These ads ran without a disclaimer,≤100,1
101226752837183,বাংলাদেশ প্রতিদিন চাকরির খবর71,These ads ran without a disclaimer,≤100,1
656219471151050,সন্দ্বীপ ভিশন টিভি,These ads ran without a disclaimer,≤100,1
122099426708002185,Tanzim International Tahfiz School Sylhet,These ads ran without a disclaimer,≤100,1
103029875188694,UNI Global Union - Asia Pacific,These ads ran without a disclaimer,≤100,1
101061089088561,It’s me boy,These ads ran without a disclaimer,≤100,1
336064746555843,Atish Dipankar University of Science & Technology-ADUST,These ads ran without a disclaimer,≤100,2
106613875593979,MD Masfik,These ads ran without a disclaimer,≤100,1
1057148617676800,China Report ASEAN,These ads ran without a disclaimer,≤100,1
108645754989425,MATW Project UK,These ads ran without a disclaimer,≤100,11
927351917394218,DarkMotion Agency,These ads ran without a disclaimer,≤100,1
132406873288993,Md. Muin,These ads ran without a disclaimer,≤100,1
107263958807698,Job Circular 8,These ads ran without a disclaimer,≤100,1
123539809585165,ব্যারিস্টার আশরাফুল ইসলাম,These ads ran without a disclaimer,≤100,1
2104382862932259,ছাতক মিডিয়া,These ads ran without a disclaimer,≤100,1
102839335579045,Fantasy Fusion,These ads ran without a disclaimer,≤100,1
108958053962837,Tanzir Mannan,These ads ran without a disclaimer,≤100,2
1614992441951218,LAND SHOES BHOLA,These ads ran without a disclaimer,≤100,2
135032756364026,K. M. Junaid Ahmed,K. M. Junaid Ahmed,≤100,1
105030808119617,The Book Cave,These ads ran without a disclaimer,≤100,1
121221494280511,Delectation News24,These ads ran without a disclaimer,≤100,1
983135718420987,Visit Jiangsu,These ads ran without a disclaimer,≤100,1
100112072032187,কল্পশক্তি-সাহিত্যঙ্গণ পরিষদ,These ads ran without a disclaimer,≤100,1
196181616917047,Jessika Alba,These ads ran without a disclaimer,≤100,1
1320607888028739,"আমরা ক'জন মুজিব সেনা, কেন্দ্রীয় কার্যনির্বাহী সংসদ",These ads ran without a disclaimer,≤100,5
698056676933263,Global Peace Mission / Official,These ads ran without a disclaimer,≤100,1
106021865024758,পুরাতন বইঘর,These ads ran without a disclaimer,≤100,2
100306726206340,BD Jobs24.com,These ads ran without a disclaimer,≤100,1
119875484413522,Saumitra Shankar Choudhury,These ads ran without a disclaimer,≤100,1
244056699764862,Beautybelt,These ads ran without a disclaimer,≤100,1
111382360332718,বীর মুক্তিযোদ্ধা এম এ কুদ্দুস,These ads ran without a disclaimer,≤100,2
100313612606940,Aznan Hj. Tamin - Adun Tanjung Surat,These ads ran without a disclaimer,≤100,2
168607306330222,"জালালাবাদ এসোসিয়েশন,ভেরোনা ইতালী।",These ads ran without a disclaimer,≤100,1
178391905531748,VATcons BD,These ads ran without a disclaimer,≤100,2
112263630544481,24TV,These ads ran without a disclaimer,≤100,1
100524419552910,Ki Chole?,These ads ran without a disclaimer,≤100,1
289091560963025,এস.এম. সাহাব উদ্দিন ভাইয়ের সমর্থক গোষ্ঠী,These ads ran without a disclaimer,≤100,2
107510405405809,Syed Maruf Nuri,These ads ran without a disclaimer,≤100,1
122426870854015,Muhammad Shahidul Haque,These ads ran without a disclaimer,≤100,3
1470451709645593,ড.হুমায়ুন আজাদ কমপ্লেক্স,These ads ran without a disclaimer,≤100,1
102269149459004,BDCClinic,These ads ran without a disclaimer,≤100,1
128806740465923,Banglalive.com,These ads ran without a disclaimer,≤100,2
224427734431157,Fahmi Gulandaz Babel,These ads ran without a disclaimer,≤100,1
1949303898710589,বা লু চ র,These ads ran without a disclaimer,≤100,1
101034006287116,MDPI Books,These ads ran without a disclaimer,≤100,3
113473746673369,Md Mozammel Hoque,These ads ran without a disclaimer,≤100,2
348411438355470,Rahman Zahid,These ads ran without a disclaimer,≤100,2
546054775921153,"Gleneagles AWARE Hospital, LB Nagar, Hyderabad",These ads ran without a disclaimer,≤100,1
116114768127226,Idle Survivor Fortress Tycoon,These ads ran without a disclaimer,≤100,1
483092728395172,"The Institute for Policy, Advocacy, and Governance - IPAG",These ads ran without a disclaimer,≤100,1
499079500274215,Indo-Pacific Defense FORUM Korean,These ads ran without a disclaimer,≤100,1
103964072747481,Trends - ট্রেন্ডস,These ads ran without a disclaimer,≤100,1
217759814750622,Sheikh Hasina - শেখ হাসিনা,Sheikh Hasina - শেখ হাসিনা,≤100,1
2298248670203394,Antora Marriage Media,These ads ran without a disclaimer,≤100,1
105526277915319,Top News 24 Online,These ads ran without a disclaimer,≤100,3
109582278476463,Hot Boy,These ads ran without a disclaimer,≤100,1
513873195690813,আজকের দিনাজপুর  - Ajker Dinajpur,These ads ran without a disclaimer,≤100,4
102196382742257,Sheikh Rasel,These ads ran without a disclaimer,≤100,1
258943987298909,সাইদুর রহমান,These ads ran without a disclaimer,≤100,1
108343885647497,whosfahad,These ads ran without a disclaimer,≤100,1
100704629752924,Tashlima Akther,These ads ran without a disclaimer,≤100,2
108933108655242,জরুরী চাকরির নিয়োগ বিজ্ঞপ্তি,These ads ran without a disclaimer,≤100,1
242406762291442,মো: ইউসুফ আলী,These ads ran without a disclaimer,≤100,1
105777998983433,Bd job,These ads ran without a disclaimer,≤100,2
1716982595247853,Friends Forever,These ads ran without a disclaimer,≤100,1
101831799382748,bd job.com,These ads ran without a disclaimer,≤100,1
115737564718862,Md Shoreful Islam Prince/ মোঃ শরিফুল ইসলাম প্রিন্স,Md Shoreful Islam Prince/ মোঃ শরিফুল ইসলাম প্রিন্স,≤100,1
113534941570886,Md Ismail Hossain,These ads ran without a disclaimer,≤100,1
201024513104225,Md Abdur Razzak,These ads ran without a disclaimer,≤100,2
110612215096500,Sharp coast,These ads ran without a disclaimer,≤100,1
104305017757906,Sarwar Hossain -সারোয়ার হোসেন,Sarwar Hossain,≤100,3
106860128914431,Ravish Katiyar,These ads ran without a disclaimer,≤100,4
678954262167350,Discover China,These ads ran without a disclaimer,≤100,3
109818938594322,মির্জা রিফাত,These ads ran without a disclaimer,≤100,1
469531520127546,Mayuri's Artwork,These ads ran without a disclaimer,≤100,1
114378461244837,Makamay,These ads ran without a disclaimer,≤100,1
101469772776806,Sayed Salahin Kadir,These ads ran without a disclaimer,≤100,1
317367874790939,exxpose,These ads ran without a disclaimer,≤100,1
103481961421386,Digital World  Shop,These ads ran without a disclaimer,≤100,1
104618052120324,Tech House,These ads ran without a disclaimer,≤100,1
1388338531465711,A F M Bahauddin Nasim,These ads ran without a disclaimer,≤100,1
108267749034065,Shahed Hossain,These ads ran without a disclaimer,≤100,3
102241316165270,Una finestra aperta,These ads ran without a disclaimer,≤100,6
120518501033333,Shayham Khan-সায়হাম খান,These ads ran without a disclaimer,≤100,1
102690945081743,𝗞𝗔𝗬 ∙ 𝗟𝗔 𝗙𝗢𝗢𝗗 𝗕𝗟𝗢𝗚𝗚𝗘𝗥,These ads ran without a disclaimer,≤100,1
110141051844461,Investors Development Club,These ads ran without a disclaimer,≤100,1
160960627405651,অচিকীর্ষু লৌকিক,These ads ran without a disclaimer,≤100,1
384479308078640,আসিফ তাজউদ্দীন Asif Tajuddin,These ads ran without a disclaimer,≤100,1
105806708960852,Webfic - Read Romance Story,These ads ran without a disclaimer,≤100,4
106690084271780,booksbd.net,These ads ran without a disclaimer,≤100,1
101941222904954,Useful Plain,These ads ran without a disclaimer,≤100,1
598704383950249,Sayed Mustanzid Billah Rabbani - সাইয়্যেদ মুসতানজিদ বিল্লাহ রব্বানী,These ads ran without a disclaimer,≤100,1
118260531374168,Promoting Peace in Election Campaigns,These ads ran without a disclaimer,≤100,1
103545388167034,Nojor tv,These ads ran without a disclaimer,≤100,2
106413869058699,Bhideos,These ads ran without a disclaimer,≤100,1
104125345262849,Design Master 24,These ads ran without a disclaimer,≤100,2
213755925146370,Abdul Haque,Abdul Haque,≤100,1
102944618048827,Alamin Bhuyan,These ads ran without a disclaimer,≤100,1
1377190635941238,Alokito Geani,These ads ran without a disclaimer,≤100,1
105259195362798,সহিদ উল্ল্যা ব্লগ,These ads ran without a disclaimer,≤100,2
113317905070560,Akm Rafiqul Islam,These ads ran without a disclaimer,≤100,2
108817087707546,"অপটিক নার্সিং ভর্তি কোচিং - দরগা গেইট, সিলেট",These ads ran without a disclaimer,≤100,1
155949924558845,Ekushey Sangbad,These ads ran without a disclaimer,≤100,1
1664460623811288,SAGT,These ads ran without a disclaimer,≤100,3
101531541827372,𝐂𝐀𝐑𝐄𝐄𝐑 𝐆𝐔𝐈𝐃𝐄𝐋𝐈𝐍𝐄 𝐎𝐍𝐋𝐈𝐍𝐄,These ads ran without a disclaimer,≤100,1
114870934956721,Voice of Democracy,These ads ran without a disclaimer,≤100,2
103318156027433,My Favorite Is Islam,These ads ran without a disclaimer,≤100,2
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
379150775592210,এম রুবেল হোসেন,These ads ran without a disclaimer,≤100,1
261822930353726,AI Pixel Art-US 03,These ads ran without a disclaimer,≤100,3
106543767709864,Hear My Voice-Women's Network,These ads ran without a disclaimer,≤100,4
132618473278360,Charity Green World,These ads ran without a disclaimer,≤100,2
106352432393314,NOTUN JIBON,These ads ran without a disclaimer,≤100,1
106499488587592,MD RAJU AHMED,These ads ran without a disclaimer,≤100,1
103799105660211,Nipa Das,These ads ran without a disclaimer,≤100,1
110794058401010,Mohammad Jahangir Kabir,These ads ran without a disclaimer,≤100,1
327620248122112,CCTV Asia Pacific,These ads ran without a disclaimer,≤100,1
110188831831928,Bd Job News,These ads ran without a disclaimer,≤100,1
637264656753414,আগামীর কুমিল্লা,These ads ran without a disclaimer,≤100,1
100071549287364,অপ্রতিরোধ্য অগ্রযাত্রা,These ads ran without a disclaimer,≤100,1
102180195911078,Bablu Hussain Tutul,These ads ran without a disclaimer,≤100,1
101256499565341,Md Rafiqul Islam,These ads ran without a disclaimer,≤100,1
112377260204413,BoiBitoron.com,These ads ran without a disclaimer,≤100,1
103401844390662,Md.abdul aziz,These ads ran without a disclaimer,≤100,1
108043031982720,Pdtv24 News । পদ্মাটিভি২৪ নিউজ,These ads ran without a disclaimer,≤100,3
101179095098420,Zone Optimum Health,These ads ran without a disclaimer,≤100,1
782770322053972,Amader Habiganj-আমাদের হবিগঞ্জ,These ads ran without a disclaimer,≤100,1
176495196189518,The Naogaon Homoeo Clinic,These ads ran without a disclaimer,≤100,2
688682424592089,Mohammad Nasir,These ads ran without a disclaimer,≤100,1
108880132104555,তারিকুজ্জামান তারেক,These ads ran without a disclaimer,≤100,2
232405099953348,Islamic tv,These ads ran without a disclaimer,≤100,1
103043625989416,সুচিত্রা কালেকশন,These ads ran without a disclaimer,≤100,1
326770580739640,Tikkun Global,These ads ran without a disclaimer,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,9
41883361077,IPS News Agency,These ads ran without a disclaimer,≤100,2
258817213984287,Rofi Chowdhury,These ads ran without a disclaimer,≤100,3
111563035106940,Ahmed Syed Shanoor,These ads ran without a disclaimer,≤100,3
100224691344214,ZeroAvia,These ads ran without a disclaimer,≤100,1
1795003964054610,Chokhat,These ads ran without a disclaimer,≤100,1
101887622331494,কুমিল্লা সিটির নির্যাতিত ৩নং ওয়ার্ডবাসী,These ads ran without a disclaimer,≤100,1
212341778889162,Punishment Essay,These ads ran without a disclaimer,≤100,1
110283272168363,Touhid A. Hridoy,These ads ran without a disclaimer,≤100,1
688031481379490,খেলাফত মজলিস - Khelafat Majlis,These ads ran without a disclaimer,≤100,3
107982678615711,Ridoy Gosh,These ads ran without a disclaimer,≤100,1
181109068422525,Oxford Centre for Leadership,These ads ran without a disclaimer,≤100,1
730238507162118,Cryptonary,These ads ran without a disclaimer,≤100,4
220399468113409,Azizul Rahman,These ads ran without a disclaimer,≤100,1
266761530100198,International Centre for Climate Change & Development (ICCCAD),These ads ran without a disclaimer,≤100,1
162033917267,SME Foundation,These ads ran without a disclaimer,≤100,1
114399139966726,Md Rokta Hasan,These ads ran without a disclaimer,≤100,3
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,1
122102215622007726,Ahmed Shahel,These ads ran without a disclaimer,≤100,3
109014108666896,Azahar Uddin Arafat,These ads ran without a disclaimer,≤100,1
341447432990720,Shafi Ahmed Solman,These ads ran without a disclaimer,≤100,1
128403220358193,Uzzol Miah Chowdhury,These ads ran without a disclaimer,≤100,1
107475121524603,গন্তব্যহীন কল্পনা シ,These ads ran without a disclaimer,≤100,1
2017754915005611,Life with Allah,These ads ran without a disclaimer,≤100,4
351526138314390,Scaling Up Nutrition Civil Society Network,These ads ran without a disclaimer,≤100,2
104314919424326,Md Shahnewaz Sourav,These ads ran without a disclaimer,≤100,2
108765190876616,RE:TV,These ads ran without a disclaimer,≤100,1
106752685583016,Zaman Siddiquee,These ads ran without a disclaimer,≤100,1
2192607594194651,Centro Educativo México,These ads ran without a disclaimer,≤100,2
102003978937395,Work Permit Cloud,These ads ran without a disclaimer,≤100,1
102138015593010,"B CARGO Bangladesh: UK, USA ও Europe সহ পুরো বিশ্বে পার্সেল পাঠান",These ads ran without a disclaimer,≤100,1
131928446574,HelpAge International,These ads ran without a disclaimer,≤100,3
104136332196285,তিতা কথা/সিলটী ভাষায়,These ads ran without a disclaimer,≤100,1
109768535348372,Asaduz Zaman,These ads ran without a disclaimer,≤100,2
161789877175634,T&F STEM,These ads ran without a disclaimer,≤100,3
109399062262700,Mot-Dimot মত-দ্বিমত,These ads ran without a disclaimer,≤100,1
313407132449192,Share Biz,These ads ran without a disclaimer,≤100,3
105885535599394,Coach Cecil,These ads ran without a disclaimer,≤100,1
112468155105831,The Kiss 91,These ads ran without a disclaimer,≤100,1
288922120979915,Digital Product For You,Digital Product For You,≤100,1
105614608958921,Bd job Bangladesh 24,These ads ran without a disclaimer,≤100,1
113160631139877,সাইফী মিডিয়া,These ads ran without a disclaimer,≤100,1
109714801478095,Md. Liton,These ads ran without a disclaimer,≤100,3
153067571218794,ছানুয়ার হোসেন ছানু,These ads ran without a disclaimer,≤100,1
111635228394028,"মুনতাহা ট্রাভেলস, হবিগঞ্জ।",These ads ran without a disclaimer,≤100,1
106705935507742,Billycity,These ads ran without a disclaimer,≤100,10
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100,3
106392788566546,NDtv - নাগরিক দৃষ্টি টেলিভিশন,These ads ran without a disclaimer,≤100,1
171205092738928,Russel Bhai,These ads ran without a disclaimer,≤100,4
104894795387538,Rayhan Chowdhury,These ads ran without a disclaimer,≤100,2
102919795781760,সকালের শিরোনাম,These ads ran without a disclaimer,≤100,1
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100,8
102546462952389,হেলথ কমিউনিটি ক্লিনিক,These ads ran without a disclaimer,≤100,1
442229776179232,Raaw Food - র ফুড,These ads ran without a disclaimer,≤100,1
105681462529147,এড. মুহাম্মদ মেহেদী হাসান রাজীব ভাইয়ের সমর্থক,These ads ran without a disclaimer,≤100,1
1819565195007857,Engineer Md. Ohiduzzaman Munshi,These ads ran without a disclaimer,≤100,1
500734590359140,BCS Prostuti,These ads ran without a disclaimer,≤100,1
108005745620884,Md Hadis Mir,These ads ran without a disclaimer,≤100,2
117254259687161,Educational Leadership,These ads ran without a disclaimer,≤100,1
182885164901896,Almadina Property Solutions,These ads ran without a disclaimer,≤100,1
112661368603098,বিজ্ঞাপন রেকর্ডিং স্টুডিও এড,These ads ran without a disclaimer,≤100,2
110917371847867,Marisol Ortiz,These ads ran without a disclaimer,≤100,2
193342920825918,China News 中国新闻网,These ads ran without a disclaimer,≤100,1
117676657999472,Ejanani Books,These ads ran without a disclaimer,≤100,1
109726741948943,Vpn-p-44,These ads ran without a disclaimer,≤100,1
109993428790343,Design Maker BD,These ads ran without a disclaimer,≤100,1
121214409792666,ভাটির ফুড,These ads ran without a disclaimer,≤100,1
108123488670345,Masud Rana Bhuiyan-Chairman,These ads ran without a disclaimer,≤100,1
434869156688906,BORNO Bangla,These ads ran without a disclaimer,≤100,1
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100,3
103804234383979,IMatter,These ads ran without a disclaimer,≤100,2
168052933049682,Dance Canvas,Dance Canvas,≤100,1
229436230243348,Protect Yunus,These ads ran without a disclaimer,≤100,1
115864481775424,Faber-Castell,These ads ran without a disclaimer,≤100,1
