Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
102619989238724,Aurora studio,These ads ran without a disclaimer,131,2
107636834427209,Самат Гуронов,"Политическая партия ""Реформа""",130,4
106005321663985,Ihsan Group,These ads ran without a disclaimer,129,1
110675167420039,Гульнара Молдобаева,Агентство RED,127,10
102625108643013,Райкан Абдукулова,Datkaiym Sydygalieva,125,9
100727631863583,Школа Екатерины Пигалевой,These ads ran without a disclaimer,124,1
100515918444571,Фонд Замандаш,Нурак Эркинкул Уулу,123,83
101564018570012,За Асанова За #13,Евгений Белоконев,123,5
101162505363467,«Ынтымак» саясий партиясы,Nargiz Mirlanovna,122,8
106750544890883,Гульмира Осекова,Datkaiym Sydygalieva,120,11
109481017944142,Насипкул Амасбаева,Datkaiym Sydygalieva,120,12
104023574759727,Жибек Шарапова,Ата Мекен,119,6
971823159579843,Reggae Dancehall & Weed Valdivia,These ads ran without a disclaimer,118,1
103552148137156,Комментатор жизни,Павел Аносов,118,2
101233319028860,Зулпуев Саидбек,Said  Zulpuev,117,9
102716628879460,Джанат Эдигеев,Джанат Эдигеев,117,4
100359072610145,Рекомендованная,These ads ran without a disclaimer,117,1
110257358029638,Salamat Ismakeeva,Asel Timur Kyzy,116,2
104603678383423,Элиза Урустамова партия Улуу-Журт,Партия УЛУУ-ЖУРТ,115,12
109431024558194,Isakov Ulanbek - страница поддержки,Ulanbek Isakov,115,13
110164154483053,КСП Каракол,Дыйканова Шайыркул,115,15
108499608323111,Аманкан Кенжебаев,Аманкан Кенжебаев,113,9
248986568895243,Speechify,These ads ran without a disclaimer,113,22
103720315438098,Айбек Алтынбеков,Айбек Алтынбеков,112,58
103913558673849,Эмиль Ашымбаев,"Партия ""Столица""",111,4
100289845815317,7 по Первомайскому району города Бишкек,Iliana Zhediger,110,6
101487822259672,Aidana Aitbaeva,Asel Timur Kyzy,109,3
102446124917445,Самат Ибраев,Alina Yntymakova,108,44
100811555124283,Айдарбеков Чингиз,Альянс Партиясы,107,5
647867905353486,Legal Prosperity Foundation,Aikerim Doolbekova,107,11
104074738295614,Najdakmedia,Бактияр Сарсаров,107,8
1085235988325237,Reporter KG кыргызча,Reporter KG кыргызча,106,37
1715260408732093,Аида Салянова,Аида Салянова,105,3
113621417152397,Kabar24,Shakir Bakirov,104,9
106138211572998,Дебаты.KG,Дебаты.KG,102,6
112469274665682,За правду - Чындык үчүн,Канжар Ашиев,101,6
110675167420039,Гульнара Молдобаева,Партия Республика,≤100,4
100956159093946,Акылбек Кожокеев,Акылбек Кожокеев,≤100,3
868817886844837,Детский Развлекательный Центр,These ads ran without a disclaimer,≤100,7
101302212353514,Мелис Жунусов,Melis Junusov,≤100,6
100188642480988,kuban.makeshov,Ruslan Urmanbetov,≤100,2
101046945374405,"«Конституцияга каршыбыз»/«Мы против, конституции»",These ads ran without a disclaimer,≤100,1
101383279044776,"Аруулан, Аламүдүн.",Каныбек Иманалиев,≤100,12
106484515152076,Санрабия Кубанычбековна,Санрабия Сатыбалдиева,≤100,6
1085235988325237,Reporter KG кыргызча,Адиля Кермакунова,≤100,41
260400761115945,Тимур Файзиев,These ads ran without a disclaimer,≤100,1
192104474935798,AIBEK NASEKOV :-),These ads ran without a disclaimer,≤100,10
102472002259954,Гулбара Сыдыкова,Партия Ынтымак,≤100,2
388173881559203,Фонд «Свободная Россия»,These ads ran without a disclaimer,≤100,9
111374804362939,ПП 《Ата-Журт Кыргызстан 》,Alina Aktailakova,≤100,10
128353211213323,Канатбек Исаев,«Кыргызстан» партиясы,≤100,1
588606308471011,Фархад Алимжанов,These ads ran without a disclaimer,≤100,17
110731397051914,Общественный Рейтинг - Кыргызстан,Айбек Чекошев,≤100,15
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100,3
1984620174988993,1945 Air Force,These ads ran without a disclaimer,≤100,10
111521684873593,Turkish Medical Centers Kyrgyzstan,These ads ran without a disclaimer,≤100,1
100673549165681,Айт Айт Десе,Alieva Tolkunai,≤100,5
2028992587359478,Фулфилмент Деалист,These ads ran without a disclaimer,≤100,1
100126129326486,MSD for Mothers,These ads ran without a disclaimer,≤100,2
108585664986166,Ким Ин Сен,Shakir Bakirov,≤100,6
110956337184396,Чон Казат Элдик кыймыл,These ads ran without a disclaimer,≤100,7
503951883021764,ShareTheMeal,These ads ran without a disclaimer,≤100,42
109248727600410,Асанбеков Жаныбек,Политическая партия «Өнүгүү-Прогресс»,≤100,1
1972963612948441,"Общественный фонд ""ДИА""",Айдай Абдылдаева,≤100,5
103705225129821,Райымбек Токомбаев,Бактияр Сарсаров,≤100,6
552561975641386,Бүтүн Кыргызстан - Ош,Ulan Kanat Uulu,≤100,3
101600025200356,Женишбек Байгуттиев,These ads ran without a disclaimer,≤100,7
112192393947217,Cleanup: Phone Storage Cleaner,These ads ran without a disclaimer,≤100,5
109736084895337,nextmedia_bishkek,nextmedia_bishkek,≤100,1
105337018619646,Медербек Алиев,Азиз Аскарович Тоголоков,≤100,12
765454843628489,Металлопрокатный завод имени М.В. Фрунзе,These ads ran without a disclaimer,≤100,1
177308122873659,Economist.kg,Economist.kg,≤100,16
100614258440412,JARDAM.media,JARDAM media,≤100,6
111317987381727,Элнура Алканова,Мекеним Кыргызстан партиясы,≤100,10
101541032029623,Балыкчы Ыйман Нуру,"Оплачено фондом ""Ыйман нуру",≤100,2
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,2
100682305115107,Клара Сооронкулова,"Политическая партия ""Реформа""",≤100,3
1598476943723854,БеспределKG,BespredelKg,≤100,20
101082228421877,Партия Афганцев,Илона Лесакова,≤100,7
171223536255246,WHO Regional Office for Europe,These ads ran without a disclaimer,≤100,5
113629714103828,Yiman Nuru Osh,Aiperi Bolotzhanova,≤100,3
110877400753756,Нурбек Абиров,Аман,≤100,5
106207871703950,Политическая партия Улуу Журт,Политическая партия Улуу Журт,≤100,17
113224467170129,Mozg digital agency,MOZG DIGITAL AGENCY,≤100,1
111195234823890,Савин Виктор,Viktor Savin,≤100,4
111701267829369,Партия Ишеним в горкенеше Бишкека,"Политическая партия ""Ишеним""",≤100,15
1633203600308339,Я инвестирую в Кыргызстан,Политическая партия Ыйман Нуру,≤100,4
104803798002206,Голос молодёжи Кыргызстана,These ads ran without a disclaimer,≤100,3
100210518508712,За правду,Максат Орозбеков,≤100,3
103079738947168,Жаннат Нур ком,These ads ran without a disclaimer,≤100,1
851245275263731,ОО Антитеррор,"ОО ""Антитеррор""",≤100,5
104658954905284,Нуриля Чолпонбаева,Nurilya Cholponbay,≤100,5
767952000001198,Синхронизация,These ads ran without a disclaimer,≤100,30
101898631223383,Биздин Кыргызстан,Биздин Кыргызстан,≤100,11
487515121307896,Компания Шоро Shoro Company,These ads ran without a disclaimer,≤100,3
