Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
113152763888123,zur-Sache.at,zur-Sache.at,6312,46
274798042357,JUNOS - Junge Liberale NEOS,JUNOS - Junge Liberale NEOS,6304,112
111438265554855,Die Grünen Burgenland,Die Grünen Burgenland,6243,39
629343643924060,Florian Krumböck,Florian Krumböck,6192,132
1397420063882542,SPÖ Schruns u. Parteifreie,Martin Borger,6176,105
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,6170,72
162205823976077,Harry Preuner,Salzburger Volkspartei - Salzburg Stadt,6118,53
264034750442657,Bernhard Baier,ÖVP Linz,6115,36
572101829598094,TrendingTopics.eu,Trending Topics GmbH,6096,230
329295603936324,HYPO NOE,Hypo NOE,6030,196
146871548675617,Österreichische Bundesbahnen (ÖBB),These ads ran without a disclaimer,6018,11
339052456846258,Treecelet,These ads ran without a disclaimer,6015,66
270975033018648,HELLWEG Die Profi-Baumärkte,These ads ran without a disclaimer,6004,1
941118595981727,Paul Johann Stadler,FPÖ Simmering,6003,76
262765743225,Paybox Bank,paybox Bank,5999,9
104590628991793,Helga for President,Egger Helga,5997,10
402903320092664,5 Sterne fuer Oesterreich Partei,Kurt Traar,5994,37
180102758673855,Michael Schnedlitz,FPÖ,5960,29
108248594442962,Future for Climate,Future for Climate GmbH,5956,42
296676857050295,Wolfram Pirchner,Österreichischer Seniorenbund,5953,23
1462141234003513,Alex Düsseldorf Fischer,These ads ran without a disclaimer,5933,11
100280525391485,Oatly,Oatly Austria GmbH,5929,35
123088887505,Die Grünen Klagenfurt,Die Grünen Klagenfurt,5920,116
1503270366651525,Kimbie Humer-Vogl,Die Grünen im Salzburger Landtag,5908,137
138508202860897,Alexander Van der Bellen,These ads ran without a disclaimer,5903,7
919423671410313,Üsr Luschnou,Üsr Luschnou,5899,84
112984946815588,LINKS,LINKS,5878,154
405258869591356,Matthias Stadler,SPÖ St. Pölten,5861,43
1502366536713776,Grüne Alsergrund,die Grünen Wien,5821,132
49835536470,Wilfried Haslauer,Salzburger Volkspartei,5804,68
102398151115817,Meermals,Meermals,5798,158
364914800206501,HiWay-TV,HiWay-TV,5795,371
1032156413593107,Dominik Oberhofer,Dominik Oberhofer,5760,62
101224425507213,MFG Oberösterreich - Menschen Freiheit Grundrechte,MFG Österreich,5757,28
2104261259827894,SPÖ Alsergrund,SPÖ Alsergrund,5749,76
255966547633,Die Grünen Simmering,die Grünen Wien,5736,199
524715477879465,Stefan Schnöll,Salzburger Volkspartei,5723,143
1147311425310768,Bernhard Auinger,SPÖ Salzburg Stadt,5671,470
1673371229636129,Pamela Rendi-Wagner,These ads ran without a disclaimer,5579,43
2334323366849425,Quooker Österreich GmbH,These ads ran without a disclaimer,5566,9
833013456857401,Partei JETZT Bund,JETZT,5556,105
109931833792280,Everdrop,These ads ran without a disclaimer,5555,93
217394141743074,Michael Bernhard,Michael Bernhard,5520,207
404201443015504,Chris Alge - Xi,Xi - Chance Zukunft,5495,42
153398965289347,Stefan Hermann,FPÖ Steiermark,5478,30
180714714229,Wirtschaftsbund Kärnten,Wirtschaftsbund Kärnten,5476,52
436914289678818,Lukas Mandl,Lukas Mandl,5465,277
313126519912,Grüne Wirtschaft,Grüne Wirtschaft Kärnten,5443,40
1872780786296950,The Innovation in Politics Institute,The Innovation in Politics Institute,5432,9
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,5419,80
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,5411,297
219229104837753,SWV - Sozialdemokratischer Wirtschaftsverband Österreich,Sozialdemokratischer Wirtschaftsverband Österreich,5409,50
110536775676265,UN Women Austria,UN Women Austria,5407,62
295736511478,win2day,These ads ran without a disclaimer,5384,1
217985456536,Vöslauer,These ads ran without a disclaimer,5381,17
462552367113314,Audi,These ads ran without a disclaimer,5372,1
165242983658276,Wolfgang Moitzi,SPÖ Steiermark,5372,81
108330130768878,Wohnfühlland - Wohnbauförderung Land Oberösterreich,Amt der Oö. Landesregierung Abteilung Wohnbauförderung,5360,8
109044023134793,Addendum,These ads ran without a disclaimer,5358,64
109530480691265,Christoffel Blindenmission Österreich - CBM,Christoffel Blindenmission Österreich,5338,54
739818109749403,Hans Seitinger,Steirischer Bauernbund,5334,29
412341368977063,Hannes Taborsky,Hannes Taborksy,5325,62
2049180275327920,Edith Kollermann,Neos,5274,137
447589762001265,Wien zu Fuss,Mobilitätsagentur Wien,5256,11
812906635495045,Frauenreferat des Landes Oberösterreich,Amt der Oö. Landesregierung,5215,42
849742871847407,KPÖ PLUS,KPÖ PLUS,5209,55
100060726364,BIPA,BIPA Parfumerien Gesellschaft m.b.H.,5190,35
135927913177448,Markus Wallner,Vorarlberger Volkspartei,5155,105
141122182573017,World Vision Österreich,World Vision Österreich,5071,18
562128677220776,GRAWE sidebyside,Grazer Wechselseitige Versicherung Aktiengesellschaft,5066,264
1228315510588654,Barbara Unterkofler,Salzburger Volkspartei - Salzburg Stadt,5061,44
974833556055459,Roman Haider,Identity & Democracy Party,5000,25
173777569343249,Vienna Pride,Stonewall GmbH,5000,46
113830246653029,Oliver Prosenbauer,Volkspartei Brunn am Gebirge,4985,79
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,4983,37
470277889796113,Industriellenvereinigung Vorarlberg,Industriellenvereinigung Vorarlberg,4958,76
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,4957,151
147547541961576,Council of the European Union,Council of the European Union,4957,832
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,4925,49
124109074294803,Die Grünen Wien - Innere Stadt,die Grünen Wien,4912,59
106290684843896,proHolz Austria,proHolz Austria - Arbeitsgemeinschaft der österreichischen Holzwirtschaft,4905,95
100626156097,profil,KURIER Medienhaus,4885,14
268717436487853,SJG Kärnten,Sozialistische Junge Generation,4882,18
187449428281036,Christofer Ranzmaier,Christofer Ranzmaier,4881,190
269980709831300,Walter Ruck,Wirtschaftsbund Wien | Wirtschaft in Wien,4872,84
116175066424031,Plastic is fantastic,Alpla Werke Alwin Lehner GmbH & Co KG,4869,15
108592087692111,Helmut Zöttl,FPÖ Steyr,4858,111
2413647948663453,Bildungsverein #offenegesellschaft,BVOG - Bildungsverein Offene Gesellschaft,4842,279
105255116217636,eToro,These ads ran without a disclaimer,4781,11
102164901988524,Team Koll,Karl-Heinz Koll,4695,131
134521766571515,Die Grünen Hietzing,die Grünen Wien,4691,86
267715058896,Sozialistische Jugend Niederösterreich,Sozialistische Jugend Niederösterreich,4685,59
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,4665,53
334450355818,KEBA,KEBA,4664,204
130943327556153,Forex Yatırım Danışmanı,These ads ran without a disclaimer,4660,4
609126565857760,Hannes Amesbauer,Hannes Amesbauer,4656,10
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,4643,34
214499840736,Gewerkschaft GPA,Gewerkschaft GPA,4641,404
460710870691635,Kommunal,Kommunal,4624,71
687266901320958,Peter Wurm,Peter Wurm,4593,147
718653731539314,Neubauer Grüne,Die Grünen Wien,4586,49
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,4583,47
1409424169072661,Bürgermeister Dr. Resch,SPÖ Stadtorganisation Krems,4554,31
145192195569675,Wirtschaftsbund Oberösterreich,Wirtschaftsbund Oberösterreich,4536,117
100728471315237,Willi Steindl,Willi Steindl,4514,22
510291985696801,Daniela Holzinger-Vogtenhuber,NR KLUB JETZT,4513,66
806694216374998,Günther Sidl,BSA Niederösterreich,4510,29
1079650008770485,kontrast.at,SPÖ-Parlamentsklub,4504,25
106181168364176,Antikorruptionsbegehren,Rechtsstaat & Anti-Korruptionsvolksbegehren,4500,2
74814102052,Magenta Telekom,Magenta Telekom,4492,26
110647840532680,Merge Mayor,These ads ran without a disclaimer,4461,16
160325459532,4youCard,Amt der Oö. Landesregierung,4450,12
115130990779,Plan International Österreich,These ads ran without a disclaimer,4439,7
404854003180243,Zukunft Grünes Gas,These ads ran without a disclaimer,4427,42
268242501289,KSV Graz,KSV Graz,4425,386
2043603579299490,GemNova,GemNova Dienstleistungs GmbH,4423,110
970529566390833,Sarah Wiener,Die Grünen,4421,11
977714995610555,Unique relations,UNIQUE Public Relations GmbH,4421,102
257004377764694,Universität Wien,Universität Wien,4413,23
344013812647807,Die Ressourcenmanager,Entsorgungs- und Ressourcenmanagement,4409,6
1756026008024095,Ewa Ernst-Dziedzic,Ewa Ernst-Dziedzic,4355,731
743763842360173,Heinrich Schellhorn,Die GRÜNEN Salzburg,4332,105
336275229909007,Wirtschaftskammer Tirol,Wirtschaftskammer Tirol,4321,70
101503098185738,Kreiskys Kinder,Daniel Romanov,4315,78
235816017203590,Thomas Waitz,Thomas Waitz,4288,84
101290931982312,Bunte FFP2 Masken,Gerhard Laister,4287,59
345168305518984,ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung,ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung,4255,233
40215688620,oekostrom,oekostrom,4254,248
1103145853068353,MeinBezirk.at/Steiermark - Woche,Wochenzeitungs GmbH Steiermark,4251,79
1852365868311086,The Schwarzenegger Climate Initiative,The Schwarzenegger Climate Initiative – Unser Verein,4249,214
126627937367211,Die Grünen Leopoldstadt,die Grünen Wien,4247,74
1710615845922139,Gewerbliche Dienstleister OÖ.,WKOÖ - Gewerbliche Dienstleister Oberösterreich,4246,147
103589107794909,Lambert Schönleitner,Lambert Schönleitner,4215,219
159450714481652,ES BLEIBT DABEI,ES BLEIBT DABEI,4215,13
106906194082820,St. Pölten,Stadt St. Pölten,4207,39
105734061143305,Stefan Magnet,Medienlogistik,4200,33
142891909125544,IKEA,IKEA Austria GmbH,4193,8
2804608609765354,Bürgerlisten Oberösterreich BLOÖ,Martin Gollner,4183,335
1656021521343059,AUSSENWIRTSCHAFT AUSTRIA,Wirtschaftskammer,4168,41
180102758673855,Michael Schnedlitz,Michael Schnedlitz,4154,38
1216506725144043,SPÖ St. Pölten,SPÖ St. Pölten,4141,70
815409375165910,Aqua Alpina - Culligan Austria,These ads ran without a disclaimer,4127,8
438242109856376,Eva Schobesberger,Die Grünen - Die Grüne Alternative Linz,4114,81
118700824845222,Salzburg AG,"Salzburg AG für Energie, Verkehr und Telekommunikation",4113,46
2028888604030700,Indra Collini,Indra Collini/Neos Niederösterreich,4112,95
106906194082820,St. Pölten,Landeshauptstadt St. Pölten,4097,33
197901646910079,Matthias Adl,Volkspartei St. Pölten,4085,58
255318067965019,SPÖ im Parlament,SPÖ-Parlamentsklub,4056,85
108962827599605,NeueZeit Wien,NeueZeit.at,4055,137
140812822635148,BILLA,These ads ran without a disclaimer,4047,10
123387981039248,Grüne Mariahilf,die Grünen Wien,4044,46
217386655005525,Tiroler Volkspartei,Tiroler Volkspartei,4027,27
195802580983,Sozialistische Jugend Wien,Sozialistische Jugend Wien,4009,16
112017812211012,oesterreich.gv.at,Bundesministerium für Digitalisierung und Wirtschaftsstandort,3999,89
111537349006368,DIE MACHER,MACHER MEDIA HOUSE GmbH,3961,81
101085841838238,NEOS Stadt Salzburg,NEOS Gemeinderatsfraktion Stadt Salzburg,3957,46
404854003180243,Zukunft Grünes Gas,Österreichische Vereinigung für das Gas- und Wasserfach,3954,65
179479226195228,Volt Österreich,Volt Österreich,3948,179
344179035778511,Michael Gruber,FPÖ Bezirk Kirchdorf,3929,77
605431019800888,Christopher Drexler,Steirische Volkspartei,3929,32
104365891155211,Christian Sagartz,EVP Fraktion im Europäischen Parlament,3898,18
109603765785621,Südwind,Südwind,3892,46
225264274194213,BWT DACH,These ads ran without a disclaimer,3880,2
2816736101676168,Bernadette Arnoldner,Bernadette Arnoldner,3857,136
2162705330725735,Fridays for Future Linz,Fridays for Future Linz,3810,16
100121118697564,GemeinsamGeimpft,These ads ran without a disclaimer,3800,51
658997160869183,Andreas Babler,Andreas Babler,3797,163
1544825655835869,Stefan Schmuckenschlager,Volkspartei Klosterneuburg,3779,171
169551409821879,Markus Koschuh,Markus Koschuh www.markuskoschuh.at,3771,30
233694330135809,Volkspartei Burgenland - ÖVP,Volkspartei Burgenland,3763,38
103975952239140,Dr. Tassilo Wallentin,Dr. Tassilo Wallentin,3744,9
168579689823006,FW Steiermark,Freiheitliche Wirtschaft Steiermark,3744,60
2160764594008027,Kasia Greco,Kasia Greco,3743,74
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,3734,14
2527636314137693,Erwin Angerer,FPÖ,3731,30
1756026008024095,Ewa Ernst-Dziedzic,Die Grünen,3730,458
150640301694897,WARDA,WARDA,3721,48
104571514385105,Josef Geisler,Tiroler Bauernbund,3718,5
113285503476212,Martina Künsberg Sarre,Martina Künsberg Sarre,3688,27
353927555088618,Rudolf Taschner,Rudolf Taschner,3650,91
1583324305255890,Sebastian Bohrn Mena,Sebastian Bohrn Mena,3644,776
338414409618012,Robert Lugar,Robert Lugar,3622,22
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,3619,120
1294099030736125,Grüne Jugend Linz,Grüne Jugend Linz,3615,29
694721493947307,Die Grünen Josefstadt,die Grünen Wien,3614,84
120863124681667,CLV Oberösterreich,Christlicher Lehrerverein für Oberösterreich,3611,116
278348599465523,Josef Taucher,Josef Taucher,3599,126
437191132998825,HSPRO,These ads ran without a disclaimer,3594,1
1553799571599937,pandoo,These ads ran without a disclaimer,3583,20
526470757450133,Martin Borger,Martin Borger,3581,51
105135271658624,Austria for Life,LIFE PLUS – Verein zur direkten Unterstützung von durch epidemisch auftretende Infektionskrankheiten betroffene und erkrankte Menschen,3581,12
150609794968507,Wirtschaftsbund Niederösterreich,Wirtschaftsbund Niederösterreich,3576,128
766272553414521,Mario Leiter,Team Mario Leiter,3573,110
806707982710147,FPÖ Kufstein,Christofer Ranzmaier,3569,87
122916382445404,Philipp Maderthaner,Business Gladiators GmbH,3560,31
1524874657771161,Christina Schlosser,Christina Schlosser,3552,93
142219720868,SPÖ Salzburg - Team David Egger,SPÖ Salzburg,3547,108
102386425255870,Lehre bei illwerke vkw,illwerke vkw AG,3538,50
109116117335496,Leonore Gewessler,Die Grünen,3519,23
109563050483863,Every-Foods,These ads ran without a disclaimer,3512,13
151876981526792,August Wöginger,August Wöginger,3502,124
1462204054018643,Die Grünen Villach,Die Grünen Villach,3501,44
101265662105132,Markus di Bernardo,Markus di Bernardo,3500,99
242811436133263,Andreas Kollross,Andreas Kollross,3492,123
850061508337498,Sozialistische Jugend Oberösterreich,Sozialistische Jugend Oberösterreich,3488,37
382872055842390,Alex Bernhuber,Niederösterreichischer Bauernbund,3479,215
129167437490055,Anton Lang,SPÖ Steiermark,3466,77
269980709831300,Walter Ruck,These ads ran without a disclaimer,3461,2
1265927890114720,Johanna Mikl-Leitner,These ads ran without a disclaimer,3459,457
454425074584382,Lidl Österreich,These ads ran without a disclaimer,3442,20
839686976055847,FPÖ Bezirk Gmunden,FPÖ Bezirk Gmunden,3431,27
291805967500051,Junge Generation in der SPÖ Oberösterreich,SPÖ Oberösterreich,3428,25
240531249443482,Bernhard Höfler,Bernhard Höfler,3426,14
1872780786296950,The Innovation in Politics Institute,The Innovation in Politics Institute GmbH,3404,16
98931402021,Steiermärkische Sparkasse,Steiermärkische Sparkasse,3401,360
849106955164780,Wolfgang Sobotka,NÖAAB,3398,27
100290843377097,ZARA - Zivilcourage und Anti-Rassismus-Arbeit,ZARA - Zivilcourage und Anti-Rassismus-Arbeit,3394,21
271436408372,Die Transporteure,Fachverband Güterbeförderung,3394,84
147749565387837,Simon Heilig-Hofbauer,Grüner Landtagsklub Salzburg,3389,82
513726808791485,Johann Tschürtz,FPÖ Burgenland,3375,11
185844928184072,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,3368,60
103727497761628,Jonny Mezgolits,Johannes Mezgolits,3367,91
1984417311801353,SPÖ Villach,SPÖ Gemeinderatsklub Villach,3360,142
103438972096480,Josef Scheinast,Die Grünen im Salzburger Landtag,3338,48
191851397669230,VETO – Tierschutz,These ads ran without a disclaimer,3329,27
1894418153993259,Xi - Chance Zukunft,Mare Hojc,3325,42
106496315611174,DasOhr.at,ecowind Handels-& Wartungs-GmbH,3311,85
127826554701,Brandstätter Verlag,Brandstätter Verlag,3304,21
103589107794909,Lambert Schönleitner,Lambert Schönleitner / Die Grünen Steiermark,3272,111
1557402791194947,Josef Mantl,Josef Mantl,3257,806
108387904030820,Tullner Volkspartei,TVP,3240,15
104455100970715,Marcus Schober,Marcus Schober,3235,515
101076626617472,Udo Guggenbichler,Udo Guggenbichler,3234,8
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,GewerkschafterInnen in der SPÖ,3230,41
328018270709073,Michael Ludwig,SPÖ Wien,3207,49
1450685208578588,NHP Rechtsanwälte,NHP,3204,69
66095458281,Mario Kunasek,FPÖ - Landesgruppe Steiermark,3202,39
102931277383,FAIRTRADE Österreich,FAIRTRADE Österreich,3187,31
1027004910658251,Christian Gepp,Christian Gepp,3166,68
198277769062,Volkshilfe Österreich,Volkshilfe Österreich,3163,55
514318488723900,Simon Tschann - Bludenzer Volkspartei,Bludenzer Volkspartei,3161,32
206883332848669,NEOS Lab,Neos Lab,3160,71
536956663016520,Freiheitliche Jugend Kärnten,Freiheitliche Jugend Kärnten,3156,57
1673371229636129,Pamela Rendi-Wagner,SPÖ-Parlamentsklub,3155,96
111401443588191,Seifenbrause,These ads ran without a disclaimer,3138,19
108554907375748,Caroline Hungerländer-Seite,Caroline Hungerländer,3135,36
107926434689008,IFDD - Institut für Demoskopie und Datenanalyse,IFDD - Institut für Demoskopie und Datenanalyse GmbH,3129,126
29233670694,ARMEDANGELS,These ads ran without a disclaimer,3129,39
204506393265598,Maria-Luise Mathiaschitz,Maria-Luise Mathiaschitz-Tschabuschnig,3118,52
28655484989,KURIER,KURIER Medienhaus,3115,46
1398828600158379,Die Grünen Tulln,Die Grünen Tulln,3109,81
112253127789140,Beyond Meat Austria,These ads ran without a disclaimer,3101,1
53969266331,VOL.AT - Vorarlberg Online,These ads ran without a disclaimer,3097,3
104846060926468,Jörg Neumayer,Jörg Neumayer,3093,123
860895030755780,Energy Hero,DIGITAL HERO GMBH,3083,37
111897262194898,Die Grünen Wieden,die Grünen Wien,3077,25
