Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
586605041357982,Dražen Barišić,HDZ - Hrvatska demokratska zajednica,793,2
1510633699202282,SDP Gradska Organizacija Varaždin,Gradska organizacija SDP Varaždin,786,63
102285721646246,Ilčić Ladislav,Ladislav Ilčić,784,19
2268602929863854,Ruža Kovačević Bilić,Hrvatska narodna stranka - liberalni demokrati (HNS),780,13
110808720629223,Siniša Hajdaš Dončić,Marija Klasić,777,4
1869390869838007,Reserved,These ads ran without a disclaimer,775,1
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,768,7
1540466589534047,Narodna stranka - Reformisti,These ads ran without a disclaimer,763,7
510173839033960,Kazalište Planet Art,Marko Torjanac,756,22
110047154604777,Imperijal.net,Zagrebačke Dubioze,756,118
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,754,22
837286056286301,Elevate - Brain Training,These ads ran without a disclaimer,753,3
852773074784805,Općina Dubrava,01Portal - Marketing,752,3
100533672139485,Eva Jendriš Škrljak,Eva Jendriš Škrljak,749,22
120071791487396,Rijeka Danas,Rijeka Danas,748,107
109626591746135,Domovinski pokret Splitsko-dalmatinska županija,Domovinski pokret,747,43
102834865194299,Dubravka Dragašević,Domovinski pokret,747,27
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,744,13
366895096667395,MO SDP Donja Dubrava,SDP Hrvatske,742,11
106036338313712,Josip Mišković,Marko Župa,741,17
113328045516968,Centar za Split,Centar,741,37
157025101623973,Nenad Matić Zelena lista,These ads ran without a disclaimer,739,44
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,737,9
310441689034919,"Grad Slavonski Brod, službena stranica","Grad Slavonski Brod, službena stranica",731,18
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,728,25
21028918315,Grad Rijeka,Grad Rijeka,728,12
111110286918041,Mario Banožić,HDZ - Hrvatska demokratska zajednica,725,13
956551347690074,HDZ Trogir,HDZ Trogir,721,31
111207880633017,Stephen Nikola Bartulica,Domovinski pokret,718,61
555613564485625,Zelena energetska zadruga,Zelena energetska zadruga,716,21
292185807498253,Grad Varaždin,Grad Varaždin,715,36
138026879558920,VoxFeminae,VoxFeminae,710,45
238516626294245,U ime obitelji,U ime obitelji,709,61
554030261441087,Prvi glas Zagorja,Općina Sveti Križ Začretje,704,17
112779120895064,Nansi Ivanišević,"Nansi Ivanišević uz podršku stranke ""Domovinski pokret""",701,33
235078143193455,Lidl Hrvatska,These ads ran without a disclaimer,700,2
2305130156436757,Hrvatski suverenisti,Hrvatski suverenisti,697,29
669860900101100,Danica.hr,Danica.hr,694,47
767587850267449,Armin Hodžić,Armin Hodžić,689,45
112962287014295,Valerija Paljak - za načelnicu Sračinca,Valerija Paljak,688,27
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,687,34
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,687,1
566781040007072,SDP Zaprešić,Denis Begić,686,28
105801294933013,Iva Rinčić vijećnica,Iva Rincic,676,26
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za edukaciju, savjetovanje i istraživanje",676,11
100904245453154,Damir Biloglav,Domovinski pokret,674,24
131718973563002,Agencija za mobilnost i programe Europske unije,Agencija za mobilnost i programe Europske Unije,673,12
104601351681695,Dražen Medved,Domovinski pokret,671,24
35403003863,Lista za Rijeku - Lista per Fiume,Lista za Rijeku - Lista per Fiume,668,75
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,665,1
1274219032657793,Matej Mostarac,Matej Mostarac,664,54
108317247370445,Baterije,Ante Zoričić,664,14
783066925179780,Marinko Koljanin Public,Lista za Rijeku,664,18
102278868625363,Ljubomir Majdandžić - Grad Zagreb 2.0,Ljubomir Majdandžić,662,4
446717938731095,Jozo Radoš,Jozo Radoš,661,24
149451292455520,Zdravionica,Zdravionica,660,13
138743669505642,BIOM,BIOM,659,30
168259640266065,Ivan Ćelić,HDZ - Hrvatska demokratska zajednica,658,1
116341938452283,SDP Zagrebačke županije,SDP Zagrebačke županije,656,12
103093898152010,Solarne elektrane,These ads ran without a disclaimer,655,12
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,654,18
503951883021764,ShareTheMeal,These ads ran without a disclaimer,645,41
100379315540352,Najbolja Nova Gradiška,Najbolja Nova Gradiška,645,9
100115795192905,Željko Stanec,HSS Hrvatska,644,12
61662918960,IDS - Istarski Demokratski Sabor,Istarski demokratski sabor,642,15
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,640,141
1757152901230042,Pero Ćosić,HDZ - Hrvatska demokratska zajednica,638,10
103216131548930,Hrvoje Bašić,Hrvatska socijalno-liberalna stranka,637,16
108232550773446,TORTE i to Manfrina Mali Losinj,These ads ran without a disclaimer,635,2
382700868516005,Karlo Starčević,Hrvatska stranka prava - HSP,634,5
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,629,1
101175088759434,Nenad Klarić,Domovinski pokret,627,15
1338037699588863,Mario Medved,SDP Međimurje,627,17
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,627,12
102706931915177,Dr.sc. Marko Jelić za župana,Nezavisna lista dr.sc. Marko Jelić,624,32
1761306837490096,ĐIR TV,These ads ran without a disclaimer,622,98
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,620,11
101867594984890,Damir Barbir SDP,Damir Barbir,620,36
104232571329705,Ivan Malenica,HDZ - Hrvatska demokratska zajednica,618,21
157025101623973,Nenad Matić Zelena lista,Epithymia Doo,616,83
101125932061733,SDP Podsused-Vrapče,SDP Hrvatske,616,15
105747374525245,Željko Sačić,Hrvatski suverenisti,616,20
103759411561248,Neven Bosilj,SDP Hrvatske,615,23
52929105855,Krešo Beljak,HSS Hrvatska,613,8
100302873376835,Udruga Zelena Istra,Udruga Zelena Istra,607,17
108789177957747,"Domagoj Lovrić - razmišljaj Domovinski, Pokreni se",Domovinski pokret,606,18
241209912952970,SDP Dubrovnik,SDP Hrvatske,605,9
173040910995341,portalzdravlje.hr,Filip Jakopec,604,48
102637735177522,MOST Podstrana,MOST,600,37
104439728408397,Most Trilj,Most,598,44
1547834282153752,Srđ je grad,Igor Miosic,597,99
111207880633017,Stephen Nikola Bartulica,Stephen Nikola Bartulica,593,27
69200976701,Blaženko Boban,HDZ - Hrvatska demokratska zajednica,589,5
414256031978639,Studio - Sve se može - Jastrebarsko,Luka Hrković,584,50
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,584,14
1086532601440208,Zvonko Milas,HDZ - Hrvatska demokratska zajednica,580,10
103411068843902,Socijaldemokrati,Udruga Socijaldemokrati,577,29
308047399807126,Milorad Batinić,Hrvatska narodna stranka - liberalni demokrati (HNS),573,4
242732559467990,Ana Kučić,Ana Kucic,569,27
109063407516926,Tomislav Okroša,HDZ - Hrvatska demokratska zajednica,568,10
1570501086345718,Goran Kotur,Kotur Goran,562,86
220691671687960,START,Start News d.o.o.,558,78
100289308406537,Darko Klasić,Innovo,557,11
94301596592,Danas.hr,These ads ran without a disclaimer,557,27
1624244894469575,Euro Grant Konzalting,Euro Grant Konzalting d.o.o.,554,10
101927478660971,Finex kreditni centar,Finex savjetovanje,553,24
470063326489611,Inicijativa mladih za ljudska prava - Hrvatska,Inicijativa mladih za ljudska prava - Hrvatska,552,17
841254035937909,Liberal.hr,Liberal.hr,552,17
1508218582785266,HDZ Valpovo,HDZ Valpovo,552,64
178172848899911,Preko Trnja do zvijezda,Most,551,36
215152641879933,dr.sc.  Danijel Marušić,HDZ - Hrvatska demokratska zajednica,548,10
109237057677908,Zajedno Insieme Poreč Parenzo,Zajedno Insieme,546,70
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,545,12
114791170259532,Politika s rezultatom,Narodna stranka - REFORMISTI,545,29
1177546142357889,Toni Garac,Hrvatska scojalno- liberalna stranka,543,19
134537803226677,Garnier,These ads ran without a disclaimer,539,5
1417246345238031,Marko Boras Mandić,Unija Kvarnera,539,22
1985857354989635,Brodska Stvarnost,McElit,539,5
506389092896726,Pavo Kostopeč,Pavo Kostopeč,538,6
1296798187066807,Majda Burić,HDZ - Hrvatska demokratska zajednica,537,23
109594201275116,Ivan Kirac #moramo,Kandidacijska lista grupe birača Ivan Kirac,537,69
378390442713711,Frano Čirko,Frano Čirko,536,23
102769408643451,Dragica Ratković - Vaša gradonačelnica,HSLS,536,19
103844418460444,Roko Tolić,Roko Tolić,533,20
100451933698060,AdVenture Communist,These ads ran without a disclaimer,533,20
106574730746742,Gradonačelnik svemira,Želim biti Milan Bandić predsjednik RH,531,3
395914237426926,Nezavisna lista Dimitrija Birača - Za radnički Karlovac,Birac Dimitrije,530,60
125934368802,zadovoljna.hr,These ads ran without a disclaimer,529,13
1878060065746368,Tihomir Lukanić,Živi zid,528,2
706769699498076,Nova ljevica,Možemo - politička platforma,524,7
260950597250414,RTL.hr,RTL.hr,522,171
112395623833441,Darinko Dumbovic,Darinko Dumbović,518,11
101958801970120,Vedran Vivoda,Akcija mladih,518,29
756983767690839,HDZ Split,HDZ Split,517,13
186119338137148,Bitno.net,Bitno.net,516,21
590810610937440,Željko Lacković,These ads ran without a disclaimer,513,6
100476228019875,Stjepan Kožić - Nezavisna lista,Stjepan Kožić - Nezavisna Lista,513,7
113930580787603,Matej Pudić - Kandidat za gradonačelnika Slavonskog Broda,Domovinski pokret,512,13
901349096550867,SDP Ivanić-Grad,SDP Hrvatske,508,28
135380850004740,HNS Osijek,Hrvatska narodna stranka,508,36
135517913287398,Nino Raspudić,Most nezavisnih lista,507,12
1985857354989635,Brodska Stvarnost,Stvarnost.hr,504,23
163059059313,Poslovni.hr,These ads ran without a disclaimer,503,8
100104505555935,"Gradski vijećnici Lepoglave sa liste HSS-a - Željko Šoštarić, Boris Šinko",Željko Šoštarić,501,33
108979351863166,Saltwater intrusion and climate change-SECURE,Saltwater intrusion and climate change-SECURE,499,26
48034275355,EPP - European People's Party,EPP - European People's Party,490,27
101563881550443,Maja Šarić,Demokrati,490,9
1666713383605002,HDZ Novi Zagreb - Istok,HDZ,489,49
104888708305144,Iznad svih Varaždin,Odgovor za Varaždin,489,11
105402684958215,Ivan Tropan - Oživi Grad,Ivan Tropan,488,32
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,487,12
1761856520709028,Otvoreno.hr,Motus d.o.o.,485,12
52929105855,Krešo Beljak,These ads ran without a disclaimer,482,6
475095905906998,HDZ Trešnjevka Sjever,HDZ,481,19
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,479,123
105797964991155,Srcem za Goricu,HDZ Velika Gorica,479,21
203197030603239,8 Billion Trees,These ads ran without a disclaimer,478,29
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,478,4
108029224121674,SNEP 2 - Junior program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,476,28
293949362397434,PORTA GROUP,These ads ran without a disclaimer,476,3
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,471,16
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,470,10
1536509116591367,Radimir Čačić,IMC d.o.o.,470,11
815210188828975,Žana Gamoš,Žana Gamoš,468,10
938851566137006,SDP Stenjevec,SDP Hrvatske,468,10
1480553625495384,Ivan Penava,Ivan Penava,467,22
111041114406816,FOKUS Zagrebačka županija,Ana Bolšec,466,44
710266575727314,HiPP Hrvatska,These ads ran without a disclaimer,466,15
175926611188866,"Podrška predsjedniku Vrhovnog suda , gospodinu Radovanu Dobroniću",Božo Ivošević,462,26
827954150685328,Nezavisna lista Davora Petračića - Naš Karlovac,Socijaldemokratska partija Karlovac,460,35
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,460,5
101214551645695,Anđelko Stričak,Anđelko Stričak,459,8
1023608807697819,Mladi HNS-a Varaždinske Županije,Hrvatska narodna stranka - liberalni demokrati (HNS),454,1
103714778279755,Joško Šupe,Joško Šupe,454,33
431959350313961,Narodna stranka - Reformisti Varaždinske županije,IMC d.o.o.,454,12
156057951248853,Tonino Picula,Tonino Picula,454,18
174578582607398,Udruga Franak,Udruga Franak,453,12
125461070863232,Klinika Svjetlost,These ads ran without a disclaimer,453,1
230457220694091,Nikola Dobroslavić,HDZ - Hrvatska demokratska zajednica,452,8
104711457960709,Ante Deur,HDZ - Hrvatska demokratska zajednica,451,4
584966128586909,Unija Kvarnera,Pametno,450,1
347410108970355,Dario Zurovec - gradonačelnik Grada Svete Nedelje,FOKUS,449,6
1262986410379563,Romana Jerković,Romana Jerković,449,10
111658128847068,Amnesty International,These ads ran without a disclaimer,448,7
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,445,29
101863515278582,Radnička fronta Slavonija i Baranja,Radnička Fronta,443,17
104191421474836,Tihomir Posavčić,Tihomir Posavčić,443,30
192721197883451,Mario Rajn,Mario Rajn,442,45
103382791805171,Zoran Bišćan,Zoran Bišćan,442,43
100264762201413,Irena Hrstić,HDZ - Hrvatska demokratska zajednica,440,20
102826418492110,Volim Punat,Daniel Strčić,439,17
89410579392,Kulturpunkt.hr,Kulturpunkt,437,59
511352929405160,Volim Kostrenu,Unija Kvarnera,437,12
100435115417055,Možemo Rijeka,Možemo! -Politička platforma,436,14
103764525054761,NLO-Nezavisna lista Osejava,Nezavisna lista Osejava,436,34
319749898114045,Jackpot Party Casino Community,These ads ran without a disclaimer,435,5
112962287014295,Valerija Paljak - za načelnicu Sračinca,Regionalni savez - Sjeverozapad,434,10
105860834130979,Marko Milanović Litre,HKS - Hrvatska konzervativna stranka,430,23
103997271804348,Nika Fleiss gradonačelnica,Nika Fleiss,430,19
104307641774019,Aktivizam.hr,"Zelena akcija, Friends of the Earth Croatia",429,4
153721268125196,Documenta Zagreb,Documenta - Centar za suočavanje s prošlošću,428,15
1529959497256752,Destiny Chukunyere,These ads ran without a disclaimer,426,1
109966431173347,Nika Silić Maroević - za gradonačelnicu Grada Korčule,Kandidatkinja SDP-a Nika Silić Maroević,425,48
1434305366791182,Ruža Tomašić,Tomasic Ruza,425,29
101936681413457,Ivan Gulam,FOKUS,425,8
1654693614793888,Geopolitika.news,Motus media d.o.o.,422,36
108517321984038,Euro.hr,These ads ran without a disclaimer,422,1
101008488796775,Mihael Jovanović,Mihael Jovanović,421,18
230377845124,Ivo Josipović,These ads ran without a disclaimer,420,2
111584317974017,MetalProdukt.hr,Sebastijan Ćuk,420,89
459801481028043,Ivan Bubić,HDZ - Hrvatska demokratska zajednica,420,4
109482760979204,Agrameri - nezavisna lista,Agrameri - nezavisna lista,419,43
1779686912315457,Marin Mandarić,Marin Mandarić,419,9
106855897725612,Bože Vukušić,Bože Vukušić,417,39
540933236317608,Cappy,These ads ran without a disclaimer,417,1
1657305064553537,Ružica Vukovac,Domovinski pokret,413,15
1094938077187544,Ponosni na svoj grad,HSS Hrvatska,413,10
111682075668731,Sanja Udović načelnica Viškova,Sanja Udović,411,12
1110561955621886,Josip Bilaver,HDZ - Hrvatska demokratska zajednica,410,7
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,408,9
178362315106,European Parliament,These ads ran without a disclaimer,407,27
165908423840461,Marija Vučković,HDZ - Hrvatska demokratska zajednica,407,7
100320498910579,Istina o Korenu,Istina o Korenu,404,54
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,403,20
459948310738531,Renato Krulčić,Istarski Demokratski Sabor,403,14
115366836686423,Regrow My Planet,These ads ran without a disclaimer,403,1049
115320394483535,Hotel Valkane,Hotel Valkane,401,14
668680796599725,Miro Totgergeli,HDZ - Hrvatska demokratska zajednica,400,4
178360302221991,SDP Krapinsko-zagorske županije,SDP Krapinsko - zagorska županija,400,3
114721888568360,Objektivno,Hrvoje Anić,400,35
733802286726381,HDZ Donja Dubrava,HDZ,399,30
331224987596096,Tanja Herceg,Tanja Herceg,398,37
101609224737855,Demokrati Istre,Demokrati,398,17
102357091959866,Možemo Pazin,Možemo - Politička platforma,398,15
110218851129486,Ivan Gereci,Ivan Gereci,398,27
104442135013272,Baked with Love,These ads ran without a disclaimer,397,4
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,397,5
153065878561564,Most Varaždin,Most,397,17
129634970518,SDP Hrvatske,These ads ran without a disclaimer,396,27
146720182173436,Goran Buić,Goran Buić,395,41
101924321571370,Gari Cappelli,HDZ - Hrvatska demokratska zajednica,395,19
102336937908811,Varaždin bez smeća - udruga VBS,Varaždin bez smeća - udruga VBS,394,44
100831442064187,Ivica Grković,Most,394,9
113583370826946,Mato Devčić,Mato Devčić,392,14
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,389,10
990289311055179,Naše Jelenje,Naše Jelenje,388,23
287683225711,UN Environment Programme,UN Environment Programme,387,16
106928174232844,Domovinski pokret,Miroslav Škoro,385,24
102511101494804,Branko Bačić,HDZ - Hrvatska demokratska zajednica,385,10
216311481960,Bill Gates,These ads ran without a disclaimer,384,41
959064840959691,Igor Skoko,Skoko Igor,384,66
1640498249359280,Davor Nađi,Nadi Davor,383,30
146136720633470,Željko Bedeković,Željko Bedeković,383,21
287242868741928,Alen Karlović,These ads ran without a disclaimer,382,19
1437301193199661,Reformisti Gradska organizacija Varaždin,Narodna stranka - REFORMISTI,382,18
111163691078407,Divna Radolović Rosanda,Demokrati,380,7
113780060048210,Herman Vukušić,Agrameri - nezavisna lista,380,7
335011363559740,Zlatko Babić-gradonačelnik Kutine,Zlatko Babić,379,29
180385606068417,Most Šibensko-kninske županije,Most,379,6
101051835479388,Ilija Tokić za naš Brdovec,Ilija Tokić,379,10
107452617678338,Ante Mihanović,HDZ - Hrvatska demokratska zajednica,378,18
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,375,25
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,375,6
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,374,6
